,word,frequency
19194,lionshead-top,0.0004609356994699239
21214,nature-ocean,0.0004609356994699239
2235,atlanticocean-indianocean,0.0004609356994699239
2984,beach-capepoint,0.0004609356994699239
23592,sea-sun,0.0004321272182530537
3530,beautiful-love,0.0004321272182530537
331,adventure-explore,0.0004321272182530537
3145,beach-sea,0.0004321272182530537
18647,life-love,0.0004321272182530537
4946,blue-sky,0.0004321272182530537
25132,travel-vacation,0.00040331873703618344
14466,good-lighthouse,0.00040331873703618344
20875,mountain-ocean,0.00040331873703618344
3376,beautiful-city,0.00040331873703618344
21265,nature-sky,0.00040331873703618344
24703,tablemountain-top,0.00040331873703618344
25137,travel-wanderlust,0.00040331873703618344
9696,day-good,0.00040331873703618344
22688,place-wonderful,0.00040331873703618344
3106,beach-nature,0.00040331873703618344
21760,ocean-sky,0.00040331873703618344
25121,travel-trip,0.00040331873703618344
12142,family-fun,0.0003745102558193132
19581,love-much,0.0003745102558193132
19590,love-nature,0.0003745102558193132
4940,blue-sea,0.0003745102558193132
14685,good-view,0.0003745102558193132
3668,beautiful-sunset,0.0003745102558193132
21794,ocean-travel,0.0003745102558193132
4189,best-friend,0.0003745102558193132
8538,colony-penguin,0.0003745102558193132
16185,holiday-love,0.0003745102558193132
11189,end-world,0.0003745102558193132
1163,amazing-capepoint,0.0003745102558193132
2975,beach-bouldersbeach,0.0003745102558193132
20946,mountain-view,0.0003745102558193132
7498,chapmanspeak-sunset,0.00034570177460244297
12160,family-love,0.00034570177460244297
14700,good-western,0.00034570177460244297
21220,nature-outdoors,0.00034570177460244297
6331,capepoint-cityofcapetown,0.00034570177460244297
18833,lighthouse-old,0.00034570177460244297
24492,sun-sunset,0.00034570177460244297
21298,nature-travel,0.00034570177460244297
13499,friend-new,0.00034570177460244297
8803,continent-western,0.00034570177460244297
16257,holiday-travel,0.00034570177460244297
11873,explore-travel,0.00034570177460244297
24035,sky-sun,0.00034570177460244297
17422,instatravel-travelgram,0.00031689329338557273
18831,lighthouse-ocean,0.00031689329338557273
3333,beautiful-beauty,0.00031689329338557273
7458,chapmanspeak-houtbay,0.00031689329338557273
2561,baboon-baby,0.00031689329338557273
5037,boa-da,0.00031689329338557273
6562,capepoint-mountain,0.00031689329338557273
14526,good-ocean,0.00031689329338557273
21306,nature-view,0.00031689329338557273
4929,blue-ocean,0.00031689329338557273
8250,cloud-cloudporn,0.00031689329338557273
20935,mountain-top,0.00031689329338557273
17420,instatravel-travel,0.00031689329338557273
5379,bouldersbeach-simonstown,0.00031689329338557273
2159,atlantic-meet,0.00031689329338557273
19618,love-place,0.00031689329338557273
15369,happy-love,0.00031689329338557273
5983,cabo-da,0.00031689329338557273
21312,nature-water,0.0002880848121687025
5348,bouldersbeach-love,0.0002880848121687025
1143,amazing-awesome,0.0002880848121687025
6515,capepoint-landscape,0.0002880848121687025
6686,capepoint-sky,0.0002880848121687025
16491,house-light,0.0002880848121687025
18272,landscape-nature,0.0002880848121687025
16269,holiday-vacation,0.0002880848121687025
16265,holiday-trip,0.0002880848121687025
22289,penguin-simonstown,0.0002880848121687025
304,adventure-capepoint,0.0002880848121687025
392,adventure-nature,0.0002880848121687025
13712,fun-memory,0.0002880848121687025
15141,guy-little,0.0002880848121687025
3474,beautiful-hike,0.0002880848121687025
24717,tablemountain-view,0.0002880848121687025
1400,amazingcapetown-lovecapetown,0.0002880848121687025
15914,hike-sunset,0.0002880848121687025
23615,sea-view,0.0002880848121687025
2146,atlantic-good,0.0002880848121687025
3642,beautiful-sky,0.0002880848121687025
24593,sunset-view,0.0002880848121687025
19803,lovecapetown-travel,0.0002592763309518322
8798,continent-tip,0.0002592763309518322
1638,another-day,0.0002592763309518322
18971,like-look,0.0002592763309518322
6449,capepoint-hike,0.0002592763309518322
19737,love-view,0.0002592763309518322
3015,beach-diaz,0.0002592763309518322
15850,hike-lion,0.0002592763309518322
21775,ocean-summer,0.0002592763309518322
14613,good-southern,0.0002592763309518322
6312,capepoint-capepointlighthouse,0.0002592763309518322
3010,beach-day,0.0002592763309518322
6499,capepoint-june,0.0002592763309518322
3452,beautiful-girl,0.0002592763309518322
9726,day-last,0.0002592763309518322
24436,stunning-view,0.0002592763309518322
4602,birthday-family,0.0002592763309518322
17244,instagramers-iphoneonly,0.0002592763309518322
13751,fun-summer,0.0002592763309518322
5038,boa-esperan,0.0002592763309518322
3352,beautiful-bouldersbeach,0.0002592763309518322
6537,capepoint-lovecapetown,0.0002592763309518322
6535,capepoint-love,0.0002592763309518322
20928,mountain-tablemountain,0.0002592763309518322
3160,beach-simonstown,0.0002592763309518322
12416,feel-like,0.0002592763309518322
744,ago-year,0.0002592763309518322
15831,hike-hiking,0.0002592763309518322
14657,good-tip,0.0002592763309518322
19184,lionshead-tablemountain,0.0002592763309518322
14694,good-way,0.0002592763309518322
14656,good-time,0.00023046784973496196
16202,holiday-ocean,0.00023046784973496196
6292,capepeninsula-capepoint,0.00023046784973496196
12450,feeling-goodtimes,0.00023046784973496196
15866,hike-mountain,0.00023046784973496196
1277,amazing-place,0.00023046784973496196
21777,ocean-sun,0.00023046784973496196
21244,nature-rsa,0.00023046784973496196
6731,capepoint-sunset,0.00023046784973496196
19756,love-world,0.00023046784973496196
3466,beautiful-happy,0.00023046784973496196
17764,joy-mycity,0.00023046784973496196
23606,sea-travel,0.00023046784973496196
2897,bay-camp,0.00023046784973496196
18880,lighthouse-slangkop,0.00023046784973496196
3690,beautiful-travel,0.00023046784973496196
4598,birthday-cpt,0.00023046784973496196
13683,fun-holiday,0.00023046784973496196
12458,feeling-loved,0.00023046784973496196
3140,beach-sand,0.00023046784973496196
3876,beauty-love,0.00023046784973496196
12989,follow-like,0.00023046784973496196
21277,nature-sun,0.00023046784973496196
18304,landscape-view,0.00023046784973496196
5610,breathtaking-view,0.00023046784973496196
13679,fun-goodtimes,0.00023046784973496196
21285,nature-tablemountain,0.00023046784973496196
23303,rock-sea,0.00023046784973496196
10749,dubai-mydubai,0.00023046784973496196
9184,cred-photo,0.00023046784973496196
1226,amazing-iphoneonly,0.00023046784973496196
16996,indian-meet,0.00023046784973496196
10987,edge-standing,0.00023046784973496196
10786,dutchman-flying,0.00023046784973496196
25059,tourism-travel,0.00023046784973496196
15592,head-lionshead,0.00023046784973496196
6456,capepoint-holiday,0.00023046784973496196
5958,cable-car,0.00023046784973496196
22443,perfect-sunday,0.00023046784973496196
13438,friend-fun,0.00023046784973496196
9345,cute-little,0.00023046784973496196
9083,cpt-drive,0.00023046784973496196
6936,capetownmag-cityofcapetown,0.00023046784973496196
19599,love-ocean,0.00023046784973496196
24105,smile-wave,0.00023046784973496196
2220,atlanticocean-capepoint,0.00023046784973496196
14534,good-penguin,0.00020165936851809172
1182,amazing-day,0.00020165936851809172
11857,explore-outdoors,0.00020165936851809172
8093,cliff-lighthouse,0.00020165936851809172
21481,new-year,0.00020165936851809172
6646,capepoint-salay,0.00020165936851809172
3814,beauty-capepoint,0.00020165936851809172
18337,last-night,0.00020165936851809172
8303,cloud-mountain,0.00020165936851809172
599,africanpenguins-penguin,0.00020165936851809172
5733,brother-sister,0.00020165936851809172
24461,summer-sunset,0.00020165936851809172
1148,amazing-beauty,0.00020165936851809172
5270,boulder-simonstown,0.00020165936851809172
11591,ever-seen,0.00020165936851809172
20923,mountain-sunset,0.00020165936851809172
8322,cloud-sea,0.00020165936851809172
21741,ocean-rock,0.00020165936851809172
10893,earth-place,0.00020165936851809172
13753,fun-sun,0.00020165936851809172
1562,animal-penguin,0.00020165936851809172
1206,amazing-good,0.00020165936851809172
7028,capodibuonasperanza-sudafrica,0.00020165936851809172
17903,kaapstad-tweetcapetown,0.00020165936851809172
1299,amazing-sky,0.00020165936851809172
6789,capepoint-vacation,0.00020165936851809172
13731,fun-pretty,0.00020165936851809172
20061,made-top,0.00020165936851809172
22525,photo-travel,0.00020165936851809172
17218,instago-instatravel,0.00020165936851809172
21204,nature-naturelovers,0.00020165936851809172
19724,love-travel,0.00020165936851809172
13112,foot-penguin,0.00020165936851809172
12977,follow-followme,0.00020165936851809172
3519,beautiful-lighthouse,0.00020165936851809172
20911,mountain-sky,0.00020165936851809172
21231,nature-photography,0.00020165936851809172
9704,day-happy,0.00020165936851809172
14635,good-sunset,0.00020165936851809172
25057,tourism-tourist,0.00020165936851809172
23591,sea-summer,0.00020165936851809172
15993,hiking-nature,0.00020165936851809172
17430,instatravel-wanderlust,0.00020165936851809172
3105,beach-mountain,0.00020165936851809172
18918,lighthouse-top,0.00020165936851809172
1682,another-travel,0.00020165936851809172
6760,capepoint-top,0.00020165936851809172
1370,amazingcapetown-cityofcapetown,0.00020165936851809172
4962,blue-water,0.00020165936851809172
12595,finally-made,0.00020165936851809172
7832,city-love,0.00020165936851809172
18273,landscape-ocean,0.00020165936851809172
3456,beautiful-good,0.00020165936851809172
9807,day-special,0.00017285088730122148
21228,nature-perfection,0.00017285088730122148
14462,good-life,0.00017285088730122148
9744,day-lovely,0.00017285088730122148
17428,instatravel-visiting,0.00017285088730122148
5751,brought-photo,0.00017285088730122148
2245,atlanticocean-ocean,0.00017285088730122148
12138,family-friend,0.00017285088730122148
23468,sand-sun,0.00017285088730122148
23464,sand-sea,0.00017285088730122148
9682,day-first,0.00017285088730122148
25060,tourism-travelling,0.00017285088730122148
6151,campsbay-lionshead,0.00017285088730122148
20259,march-penguin,0.00017285088730122148
23817,set-sun,0.00017285088730122148
15350,happy-holiday,0.00017285088730122148
24567,sunset-table,0.00017285088730122148
6320,capepoint-capodibuonasperanza,0.00017285088730122148
23621,sea-water,0.00017285088730122148
6334,capepoint-cliff,0.00017285088730122148
9854,day-two,0.00017285088730122148
17154,instadaily-instafollow,0.00017285088730122148
9826,day-sunny,0.00017285088730122148
6463,capepoint-house,0.00017285088730122148
3511,beautiful-lady,0.00017285088730122148
3031,beach-favorite,0.00017285088730122148
19663,love-sister,0.00017285088730122148
3096,beach-love,0.00017285088730122148
22554,photography-travel,0.00017285088730122148
10825,e-r,0.00017285088730122148
19696,love-sunset,0.00017285088730122148
15981,hiking-lionshead,0.00017285088730122148
19777,lovecapetown-ocean,0.00017285088730122148
6907,capetownliving-explore,0.00017285088730122148
18886,lighthouse-southern,0.00017285088730122148
21989,ostrich-sea,0.00017285088730122148
11317,enjoying-view,0.00017285088730122148
15932,hike-view,0.00017285088730122148
15488,happydays-travel,0.00017285088730122148
3013,beach-dia,0.00017285088730122148
19099,lion-sunset,0.00017285088730122148
3623,beautiful-scenery,0.00017285088730122148
8308,cloud-ocean,0.00017285088730122148
1548,animal-cute,0.00017285088730122148
10993,edge-world,0.00017285088730122148
11150,end-good,0.00017285088730122148
14660,good-today,0.00017285088730122148
16207,holiday-penguin,0.00017285088730122148
18267,landscape-love,0.00017285088730122148
22268,penguin-rock,0.00017285088730122148
2908,bay-false,0.00017285088730122148
14661,good-top,0.00017285088730122148
18300,landscape-travel,0.00017285088730122148
24264,spectacular-view,0.00017285088730122148
16177,holiday-lifeasatravelagent,0.00017285088730122148
7415,chapman-sunset,0.00017285088730122148
15484,happydays-love,0.00017285088730122148
19727,love-trip,0.00017285088730122148
17223,instago-trip,0.00017285088730122148
6733,capepoint-sunshine,0.00017285088730122148
1258,amazing-nature,0.00017285088730122148
18732,lifeasatravelagent-twelveapostles,0.00017285088730122148
13768,fun-travelling,0.00017285088730122148
10281,die-kaap,0.00017285088730122148
15401,happy-place,0.00017285088730122148
10352,discover-explore,0.00017285088730122148
7925,cityofcapetown-lovecapetown,0.00017285088730122148
21513,next-time,0.00017285088730122148
22682,place-visit,0.00017285088730122148
11881,explore-wanderlust,0.00017285088730122148
16704,igerscapetown-igerssouthafrica,0.00017285088730122148
4596,birthday-celebration,0.00017285088730122148
13061,food-instadaily,0.00017285088730122148
8099,cliff-ocean,0.00017285088730122148
14530,good-ostrich,0.00017285088730122148
15913,hike-sunrise,0.00017285088730122148
25308,vacation-visiting,0.00017285088730122148
6804,capepoint-wave,0.00017285088730122148
21780,ocean-sunset,0.00017285088730122148
16528,houtbay-ocean,0.00017285088730122148
6759,capepoint-today,0.00017285088730122148
14507,good-mountain,0.00017285088730122148
21814,ocean-water,0.00017285088730122148
8867,cool-pretty,0.00017285088730122148
24580,sunset-tonight,0.00014404240608435125
15868,hike-nature,0.00014404240608435125
22835,pretty-sand,0.00014404240608435125
9858,day-view,0.00014404240608435125
15863,hike-morning,0.00014404240608435125
11589,ever-place,0.00014404240608435125
3212,beach-view,0.00014404240608435125
16094,historiasdadi-luxuryworldtraveler,0.00014404240608435125
16096,historic-lighthouse,0.00014404240608435125
3764,beautifuldestina-loucosporviagem,0.00014404240608435125
11325,enough-get,0.00014404240608435125
3182,beach-surf,0.00014404240608435125
25111,travel-travelling,0.00014404240608435125
24583,sunset-travel,0.00014404240608435125
3661,beautiful-summer,0.00014404240608435125
2238,atlanticocean-lighthouse,0.00014404240608435125
3633,beautiful-shore,0.00014404240608435125
22604,picture-view,0.00014404240608435125
22679,place-turismopelomundo,0.00014404240608435125
11479,eunoizapelomundo-worldtravelpics,0.00014404240608435125
3047,beach-good,0.00014404240608435125
3056,beach-hike,0.00014404240608435125
11521,even-though,0.00014404240608435125
3348,beautiful-blue,0.00014404240608435125
15910,hike-sunday,0.00014404240608435125
3512,beautiful-lake,0.00014404240608435125
11549,evening-sunset,0.00014404240608435125
16240,holiday-summer,0.00014404240608435125
22309,penguin-sunset,0.00014404240608435125
25037,totti-two,0.00014404240608435125
2777,backtowherethemountainsmeetthesea-myneverland,0.00014404240608435125
10092,demalaemochila-destinoalgum,0.00014404240608435125
2730,back-way,0.00014404240608435125
10093,demalaemochila-viajar,0.00014404240608435125
2440,awesome-day,0.00014404240608435125
23379,rsa-sky,0.00014404240608435125
4308,bestoftheday-iphoneonly,0.00014404240608435125
16540,houtbay-sunset,0.00014404240608435125
15453,happy-travel,0.00014404240608435125
991,along-way,0.00014404240608435125
23256,road-trip,0.00014404240608435125
17164,instadaily-instatravel,0.00014404240608435125
23268,roadtrip-roadtrippin,0.00014404240608435125
15425,happy-smile,0.00014404240608435125
10180,destination-travel,0.00014404240608435125
5008,bluesky-ocean,0.00014404240608435125
10183,destinoalgum-eunoizapelomundo,0.00014404240608435125
14414,good-hike,0.00014404240608435125
4992,bluesky-capepoint,0.00014404240608435125
593,africanpenguins-bouldersbeach,0.00014404240608435125
15387,happy-new,0.00014404240608435125
4920,blue-lighthouse,0.00014404240608435125
972,along-coast,0.00014404240608435125
15303,happiness-love,0.00014404240608435125
15587,head-hike,0.00014404240608435125
25066,tourist-travel,0.00014404240608435125
17160,instadaily-instapic,0.00014404240608435125
17158,instadaily-instamood,0.00014404240608435125
11630,every-single,0.00014404240608435125
3886,beauty-mountain,0.00014404240608435125
24600,sunset-watching,0.00014404240608435125
24687,table-view,0.00014404240608435125
16223,holiday-selfie,0.00014404240608435125
4922,blue-love,0.00014404240608435125
15600,head-mountain,0.00014404240608435125
15205,habitat-natural,0.00014404240608435125
14219,globetrotter-pinoy,0.00014404240608435125
13414,frica-good,0.00014404240608435125
23541,scenic-view,0.00014404240608435125
5318,bouldersbeach-cute,0.00014404240608435125
16304,home-love,0.00014404240608435125
12087,falandodeviagem-historiasdadi,0.00014404240608435125
21071,mycity-mydubai,0.00014404240608435125
10874,earth-heaven,0.00014404240608435125
10857,early-morning,0.00014404240608435125
23472,sand-white,0.00014404240608435125
10014,deep-love,0.00014404240608435125
21901,old-year,0.00014404240608435125
1262,amazing-ocean,0.00014404240608435125
9813,day-start,0.00014404240608435125
18368,last-week,0.00014404240608435125
6340,capepoint-cool,0.00014404240608435125
15019,green-nature,0.00014404240608435125
7464,chapmanspeak-love,0.00014404240608435125
7471,chapmanspeak-ocean,0.00014404240608435125
19222,lionshead-wwim,0.00014404240608435125
7486,chapmanspeak-sea,0.00014404240608435125
17685,jj-pinoy,0.00014404240608435125
19208,lionshead-view,0.00014404240608435125
1398,amazingcapetown-lionshead,0.00014404240608435125
6166,campsbay-sunset,0.00014404240608435125
24328,standing-tip,0.00014404240608435125
9323,cute-follow,0.00014404240608435125
19106,lion-view,0.00014404240608435125
17615,jackass-penguin,0.00014404240608435125
19029,like-view,0.00014404240608435125
13715,fun-much,0.00014404240608435125
18995,like-place,0.00014404240608435125
359,adventure-hiking,0.00014404240608435125
18983,like-nothing,0.00014404240608435125
8167,climb-top,0.00014404240608435125
25466,well-worth,0.00014404240608435125
18655,life-make,0.00014404240608435125
5984,cabo-de,0.00014404240608435125
20478,merge-ocean,0.00014404240608435125
7837,city-mother,0.00014404240608435125
18372,last-year,0.00014404240608435125
6383,capepoint-ever,0.00014404240608435125
8120,cliff-view,0.00014404240608435125
12721,first-time,0.00014404240608435125
6757,capepoint-tip,0.00014404240608435125
6773,capepoint-traveling,0.00014404240608435125
25323,vamos-viagemestadao,0.00014404240608435125
25324,vamos-viajar,0.00014404240608435125
6658,capepoint-scenery,0.00014404240608435125
25334,viagemadois-viagemestadao,0.00014404240608435125
1146,amazing-beach,0.00014404240608435125
14876,gotta-love,0.00014404240608435125
6550,capepoint-meet,0.00014404240608435125
1770,apaixonadosporviagens-falandodeviagem,0.00014404240608435125
1771,apaixonadosporviagens-turismopelomundo,0.00014404240608435125
6945,capetownmag-instagramcapetown,0.00014404240608435125
8779,continent-good,0.00014404240608435125
19650,love-sea,0.00014404240608435125
14496,good-meet,0.00014404240608435125
13640,full-moon,0.00014404240608435125
6472,capepoint-indianocean,0.00014404240608435125
19564,love-memory,0.00014404240608435125
19540,loucosporviagem-luxuryworldtraveler,0.00014404240608435125
24529,sunday-view,0.00014404240608435125
6442,capepoint-happy,0.00014404240608435125
14976,great-time,0.00014404240608435125
6433,capepoint-goodhope,0.00014404240608435125
18231,lake-ocean,0.00014404240608435125
14521,good-night,0.00014404240608435125
1336,amazing-travel,0.00014404240608435125
1216,amazing-holiday,0.00014404240608435125
1284,amazing-reflection,0.00014404240608435125
8108,cliff-sea,0.00014404240608435125
14593,good-side,0.00014404240608435125
25183,travelgram-traveling,0.00014404240608435125
25508,wonderful-worldtravelpics,0.00014404240608435125
5564,breakfast-view,0.00014404240608435125
5773,bucket-list,0.00014404240608435125
9743,day-love,0.00014404240608435125
18695,life-sea,0.00014404240608435125
13480,friend-love,0.00014404240608435125
1312,amazing-sunset,0.00014404240608435125
9795,day-sea,0.00014404240608435125
9662,day-deargreatgrandchild,0.00014404240608435125
1254,amazing-mountain,0.00014404240608435125
2134,atlantic-coast,0.00014404240608435125
17342,instapassport-tourist,0.00014404240608435125
1307,amazing-stunning,0.00014404240608435125
5816,buena-de,0.00014404240608435125
9689,day-fun,0.00014404240608435125
5817,buena-esperanza,0.00014404240608435125
5750,brought-jj,0.00014404240608435125
5576,breathtaking-capepoint,0.00014404240608435125
9800,day-single,0.00014404240608435125
1293,amazing-sea,0.00014404240608435125
4051,behind-left,0.00011523392486748098
14545,good-place,0.00011523392486748098
22689,place-world,0.00011523392486748098
16300,home-lighthouse,0.00011523392486748098
18143,knoxtothenations-mycapetownhashtag,0.00011523392486748098
19668,love-smile,0.00011523392486748098
10895,earth-sea,0.00011523392486748098
3997,beer-dope,0.00011523392486748098
24493,sun-sunshine,0.00011523392486748098
22670,place-tablemountain,0.00011523392486748098
18281,landscape-scenery,0.00011523392486748098
11473,eternalsummer-summer,0.00011523392486748098
3895,beauty-ocean,0.00011523392486748098
3159,beach-simon,0.00011523392486748098
25504,wonder-world,0.00011523392486748098
14735,goodhope-lighthouse,0.00011523392486748098
18843,lighthouse-photography,0.00011523392486748098
3998,beer-drink,0.00011523392486748098
15612,head-sunset,0.00011523392486748098
24197,southafrican-yesimstilltagging,0.00011523392486748098
3345,beautiful-birthday,0.00011523392486748098
24193,southafrican-spanish,0.00011523392486748098
16241,holiday-sun,0.00011523392486748098
4163,best-birthday,0.00011523392486748098
16364,honeymoon-love,0.00011523392486748098
18889,lighthouse-stair,0.00011523392486748098
4165,best-capepoint,0.00011523392486748098
1681,another-tablemountainnationalpark,0.00011523392486748098
3227,beach-winter,0.00011523392486748098
10662,drive-good,0.00011523392486748098
4356,better-even,0.00011523392486748098
10657,drive-family,0.00011523392486748098
16518,hout-view,0.00011523392486748098
11827,explore-exploring,0.00011523392486748098
23207,rhodes-rhodesmemorial,0.00011523392486748098
15472,happy-year,0.00011523392486748098
6801,capepoint-wanderlust,0.00011523392486748098
9823,day-sun,0.00011523392486748098
1158,amazing-bouldersbeach,0.00011523392486748098
6778,capepoint-trip,0.00011523392486748098
24950,tintswalo-tintswaloatlantic,0.00011523392486748098
13776,fun-weekend,0.00011523392486748098
7966,cityofcapetown-sunset,0.00011523392486748098
6846,capepointlighthouse-lighthouse,0.00011523392486748098
16375,honeymoon-penguin,0.00011523392486748098
25343,view-vista,0.00011523392486748098
15876,hike-outdoors,0.00011523392486748098
2921,bay-ocean,0.00011523392486748098
14786,goodtimes-travel,0.00011523392486748098
6925,capetownliving-touristinmyowncity,0.00011523392486748098
15585,hdr-pic,0.00011523392486748098
23114,reflection-sand,0.00011523392486748098
25519,worldtravel-worldtraveller,0.00011523392486748098
4302,bestoftheday-instacool,0.00011523392486748098
1648,another-good,0.00011523392486748098
21990,ostrich-sighting,0.00011523392486748098
19725,love-traveling,0.00011523392486748098
18715,life-thing,0.00011523392486748098
2712,back-take,0.00011523392486748098
10718,drop-ocean,0.00011523392486748098
18282,landscape-scenic,0.00011523392486748098
3851,beauty-good,0.00011523392486748098
15909,hike-sun,0.00011523392486748098
22516,photo-sunset,0.00011523392486748098
3537,beautiful-many,0.00011523392486748098
12899,flower-spring,0.00011523392486748098
3059,beach-holiday,0.00011523392486748098
3554,beautiful-mountain,0.00011523392486748098
15936,hike-went,0.00011523392486748098
1369,amazingcapetown-capetownmag,0.00011523392486748098
18610,level-next,0.00011523392486748098
15998,hiking-outdoors,0.00011523392486748098
16022,hiking-sunset,0.00011523392486748098
3580,beautiful-penguin,0.00011523392486748098
19026,like-tweegram,0.00011523392486748098
1242,amazing-like,0.00011523392486748098
3398,beautiful-country,0.00011523392486748098
8252,cloud-cloudy,0.00011523392486748098
13725,fun-penguin,0.00011523392486748098
3094,beach-little,0.00011523392486748098
18873,lighthouse-selfie,0.00011523392486748098
11266,enjoy-life,0.00011523392486748098
3433,beautiful-family,0.00011523392486748098
11283,enjoy-view,0.00011523392486748098
3430,beautiful-exploring,0.00011523392486748098
3472,beautiful-hello,0.00011523392486748098
3478,beautiful-holiday,0.00011523392486748098
3479,beautiful-home,0.00011523392486748098
15979,hiking-lighthouse,0.00011523392486748098
8159,climb-mountain,0.00011523392486748098
851,alfa-alvin,0.00011523392486748098
18934,lighthouse-vacation,0.00011523392486748098
8153,climb-lighthouse,0.00011523392486748098
3513,beautiful-landscape,0.00011523392486748098
1367,amazingcapetown-capepoint,0.00011523392486748098
15942,hike-worth,0.00011523392486748098
8259,cloud-day,0.00011523392486748098
1244,amazing-love,0.00011523392486748098
3872,beauty-light,0.00011523392486748098
3825,beauty-cloud,0.00011523392486748098
3765,beautifuldestina-viagemadois,0.00011523392486748098
3808,beauty-blue,0.00011523392486748098
8105,cliff-scenery,0.00011523392486748098
2962,beach-beauty,0.00011523392486748098
24278,splash-wave,0.00011523392486748098
3821,beauty-chapmanspeak,0.00011523392486748098
22315,penguin-swimming,0.00011523392486748098
19258,little-penguin,0.00011523392486748098
7897,cityofcapetown-explore,0.00011523392486748098
22307,penguin-summer,0.00011523392486748098
1334,amazing-tourist,0.00011523392486748098
1198,amazing-followme,0.00011523392486748098
14695,good-weather,0.00011523392486748098
22664,place-special,0.00011523392486748098
24468,summer-travel,0.00011523392486748098
8410,cm-x,0.00011523392486748098
19134,lionshead-mountain,0.00011523392486748098
7533,chappies-top,0.00011523392486748098
18870,lighthouse-sea,0.00011523392486748098
24709,tablemountain-travel,0.00011523392486748098
13157,forest-tree,0.00011523392486748098
3008,beach-cute,0.00011523392486748098
19853,lovely-penguin,0.00011523392486748098
791,air-fresh,0.00011523392486748098
16072,hill-signal,0.00011523392486748098
7454,chapmanspeak-holiday,0.00011523392486748098
3677,beautiful-tablemountain,0.00011523392486748098
8365,cloudporn-fun,0.00011523392486748098
25494,winning-yesimstilltagging,0.00011523392486748098
3697,beautiful-understatement,0.00011523392486748098
14669,good-trip,0.00011523392486748098
18866,lighthouse-scenery,0.00011523392486748098
6726,capepoint-summer,0.00011523392486748098
19800,lovecapetown-tablemountain,0.00011523392486748098
14117,girl-like,0.00011523392486748098
6412,capepoint-found,0.00011523392486748098
24626,sunshine-warm,0.00011523392486748098
23715,see-view,0.00011523392486748098
24553,sunrise-sunset,0.00011523392486748098
2487,awesome-session,0.00011523392486748098
6361,capepoint-diazbeach,0.00011523392486748098
5950,cabincrew-crewlife,0.00011523392486748098
585,africanpenguin-penguin,0.00011523392486748098
23586,sea-spring,0.00011523392486748098
23880,shore-waterfoam,0.00011523392486748098
4994,bluesky-cloud,0.00011523392486748098
15357,happy-instadaily,0.00011523392486748098
20524,mighty-ocean,0.00011523392486748098
14980,great-view,0.00011523392486748098
9961,december-summer,0.00011523392486748098
1100,always-thank,0.00011523392486748098
17827,june-lighthouse,0.00011523392486748098
17403,instatravel-love,0.00011523392486748098
6460,capepoint-honeymoon,0.00011523392486748098
