,word,frequency
370,government,0.0004677268475210477
371,gr,0.0004677268475210477
372,grab,0.0004677268475210477
373,grand,0.0004677268475210477
374,great,0.0004677268475210477
375,groovy,0.0004677268475210477
376,grumpy,0.0004677268475210477
377,grumpycat,0.0004677268475210477
378,guitar,0.0004677268475210477
381,hadainterestingone,0.0004677268475210477
361,godeeporgohome,0.0004677268475210477
382,haha,0.0004677268475210477
383,hakunamatata,0.0004677268475210477
384,hang,0.0004677268475210477
387,hard,0.0004677268475210477
390,hated,0.0004677268475210477
391,hater,0.0004677268475210477
392,hayao,0.0004677268475210477
393,head,0.0004677268475210477
394,heading,0.0004677268475210477
395,hearing,0.0004677268475210477
396,heart,0.0004677268475210477
397,heaven,0.0004677268475210477
362,goeietye,0.0004677268475210477
360,glimpsed,0.0004677268475210477
401,heute,0.0004677268475210477
338,fucket,0.0004677268475210477
321,followme,0.0004677268475210477
322,food,0.0004677268475210477
323,forehead,0.0004677268475210477
324,foreigner,0.0004677268475210477
326,forever,0.0004677268475210477
329,fotd,0.0004677268475210477
330,foto,0.0004677268475210477
331,france,0.0004677268475210477
332,francis,0.0004677268475210477
333,freespirit,0.0004677268475210477
334,freezing,0.0004677268475210477
337,front,0.0004677268475210477
339,fuckyouitschristmas,0.0004677268475210477
359,glad,0.0004677268475210477
341,full,0.0004677268475210477
342,funthough,0.0004677268475210477
343,fynbos,0.0004677268475210477
345,gang,0.0004677268475210477
346,garden,0.0004677268475210477
347,gate,0.0004677268475210477
349,gesehen,0.0004677268475210477
353,gettingasummervibe,0.0004677268475210477
354,gevlogen,0.0004677268475210477
355,gigantic,0.0004677268475210477
356,giiirl,0.0004677268475210477
358,given,0.0004677268475210477
398,height,0.0004677268475210477
402,hey,0.0004677268475210477
485,jou,0.0004677268475210477
467,iphoneonly,0.0004677268475210477
451,infested,0.0004677268475210477
452,inhospitable,0.0004677268475210477
454,insider,0.0004677268475210477
455,insignificant,0.0004677268475210477
456,instadaily,0.0004677268475210477
457,instafame,0.0004677268475210477
458,instafollow,0.0004677268475210477
459,instago,0.0004677268475210477
460,instagod,0.0004677268475210477
461,instagramhub,0.0004677268475210477
463,instapost,0.0004677268475210477
466,iphoneography,0.0004677268475210477
468,iphonephotography,0.0004677268475210477
449,indico,0.0004677268475210477
469,iphonesia,0.0004677268475210477
470,iphonography,0.0004677268475210477
471,ist,0.0004677268475210477
472,italian,0.0004677268475210477
473,jacques,0.0004677268475210477
474,jaibrooks,0.0004677268475210477
475,jamesyammouniofficial,0.0004677268475210477
478,jbay,0.0004677268475210477
481,johnwesttuna,0.0004677268475210477
482,jol,0.0004677268475210477
483,jolbol,0.0004677268475210477
484,joshua,0.0004677268475210477
450,infection,0.0004677268475210477
446,incredible,0.0004677268475210477
403,hi,0.0004677268475210477
427,huffpostgram,0.0004677268475210477
404,hibiscus,0.0004677268475210477
407,highest,0.0004677268475210477
409,hikin,0.0004677268475210477
412,hippie,0.0004677268475210477
413,hippo,0.0004677268475210477
417,hood,0.0004677268475210477
419,hou,0.0004677268475210477
420,hour,0.0004677268475210477
421,housesitting,0.0004677268475210477
424,hst,0.0004677268475210477
425,hub,0.0004677268475210477
426,hubby,0.0004677268475210477
429,humble,0.0004677268475210477
445,impossib,0.0004677268475210477
430,hundred,0.0004677268475210477
431,hurt,0.0004677268475210477
432,hurting,0.0004677268475210477
433,ich,0.0004677268475210477
435,igersoftheday,0.0004677268475210477
438,iheartvsco,0.0004677268475210477
439,ik,0.0004677268475210477
440,ilovewhereilive,0.0004677268475210477
441,iloveyou,0.0004677268475210477
442,imabiteyourfaceoff,0.0004677268475210477
443,imagenpaulphoto,0.0004677268475210477
444,imcoming,0.0004677268475210477
1150,zuidafrika,0.0004677268475210477
