,word,frequency
17353,little-need,3.233211549031653e-05
17354,little-nephew,3.233211549031653e-05
17355,little-new,3.233211549031653e-05
17356,little-night,3.233211549031653e-05
17357,little-oh,3.233211549031653e-05
17358,little-paradise,3.233211549031653e-05
17360,little-pep,3.233211549031653e-05
12623,fresh-thinking,3.233211549031653e-05
12622,fresh-someone,3.233211549031653e-05
12621,fresh-seafood,3.233211549031653e-05
17362,little-pingu,3.233211549031653e-05
17364,little-recently,3.233211549031653e-05
12618,fresh-moment,3.233211549031653e-05
17365,little-reminds,3.233211549031653e-05
17366,little-rocked,3.233211549031653e-05
17367,little-sad,3.233211549031653e-05
17368,little-safe,3.233211549031653e-05
17369,little-shooting,3.233211549031653e-05
17370,little-sleep,3.233211549031653e-05
17371,little-slice,3.233211549031653e-05
17372,little-sometimes,3.233211549031653e-05
17373,little-spot,3.233211549031653e-05
17374,little-stinker,3.233211549031653e-05
17375,little-time,3.233211549031653e-05
17376,little-today,3.233211549031653e-05
17377,little-took,3.233211549031653e-05
17378,little-tour,3.233211549031653e-05
12661,fried-like,3.233211549031653e-05
12662,fried-mornehardenberg,3.233211549031653e-05
17184,lion-tablemountain,3.233211549031653e-05
12711,friend-qualitytime,3.233211549031653e-05
12709,friend-pinguinselfie,3.233211549031653e-05
17227,lionshead-neveragain,3.233211549031653e-05
17226,lionshead-never,3.233211549031653e-05
17224,lionshead-murat,3.233211549031653e-05
17223,lionshead-mountainclimbingduck,3.233211549031653e-05
12710,friend-practicing,3.233211549031653e-05
12712,friend-really,3.233211549031653e-05
17215,lionshead-matesforlife,3.233211549031653e-05
17221,lionshead-mothercity,3.233211549031653e-05
12713,friend-reunited,3.233211549031653e-05
17220,lionshead-moment,3.233211549031653e-05
17219,lionshead-mitsch,3.233211549031653e-05
17218,lionshead-mission,3.233211549031653e-05
17217,lionshead-meg,3.233211549031653e-05
12708,friend-pertinho,3.233211549031653e-05
17228,lionshead-night,3.233211549031653e-05
17229,lionshead-nofilters,3.233211549031653e-05
17230,lionshead-nottoscale,3.233211549031653e-05
17231,lionshead-oceanview,3.233211549031653e-05
17232,lionshead-ontopofthehead,3.233211549031653e-05
17233,lionshead-panorama,3.233211549031653e-05
17234,lionshead-panoramic,3.233211549031653e-05
17235,lionshead-paradise,3.233211549031653e-05
12707,friend-pengyssss,3.233211549031653e-05
12706,friend-pengy,3.233211549031653e-05
17237,lionshead-perfecttimetoclimbamountain,3.233211549031653e-05
12705,friend-penguinlove,3.233211549031653e-05
12703,friend-peak,3.233211549031653e-05
17239,lionshead-pipetrack,3.233211549031653e-05
17240,lionshead-planejandovoltar,3.233211549031653e-05
12702,friend-oyster,3.233211549031653e-05
17216,lionshead-maxibpunkt,3.233211549031653e-05
17214,lionshead-made,3.233211549031653e-05
17298,lionshead-wobble,3.233211549031653e-05
17191,lion-track,3.233211549031653e-05
17197,lion-yung,3.233211549031653e-05
17196,lion-wwim,3.233211549031653e-05
17195,lion-way,3.233211549031653e-05
17194,lion-vom,3.233211549031653e-05
12718,friend-say,3.233211549031653e-05
17192,lion-vibe,3.233211549031653e-05
17190,lion-topo,3.233211549031653e-05
12714,friend-reuniting,3.233211549031653e-05
17189,lion-top,3.233211549031653e-05
12720,friend-silhouette,3.233211549031653e-05
17188,lion-today,3.233211549031653e-05
17187,lion-time,3.233211549031653e-05
17186,lion-thanks,3.233211549031653e-05
17185,lion-taken,3.233211549031653e-05
17198,lion-zaroadtrip,3.233211549031653e-05
17199,lioneshead-mountain,3.233211549031653e-05
17200,lionhead-lionshead,3.233211549031653e-05
17201,lionheart-redbullza,3.233211549031653e-05
12717,friend-rule,3.233211549031653e-05
17202,lionheart-week,3.233211549031653e-05
17203,lionking-southwestern,3.233211549031653e-05
17204,lionking-touch,3.233211549031653e-05
17205,lionking-view,3.233211549031653e-05
17206,lionking-vscosouthafrica,3.233211549031653e-05
17207,lionshead-lionsheadcave,3.233211549031653e-05
17208,lionshead-lionsheadclub,3.233211549031653e-05
17209,lionshead-lionsheadhike,3.233211549031653e-05
17210,lionshead-location,3.233211549031653e-05
17211,lionshead-lol,3.233211549031653e-05
17212,lionshead-lot,3.233211549031653e-05
12715,friend-road,3.233211549031653e-05
17242,lionshead-poledancecapetownmoments,3.233211549031653e-05
17243,lionshead-poledancersofinstagram,3.233211549031653e-05
17244,lionshead-rayban,3.233211549031653e-05
12678,friend-imadeitup,3.233211549031653e-05
17283,lionshead-used,3.233211549031653e-05
12675,friend-holiday,3.233211549031653e-05
17282,lionshead-unbelievable,3.233211549031653e-05
12676,friend-horse,3.233211549031653e-05
17281,lionshead-two,3.233211549031653e-05
12677,friend-houtbay,3.233211549031653e-05
12679,friend-instacapetown,3.233211549031653e-05
12701,friend-odette,3.233211549031653e-05
17279,lionshead-travelisgoodforthesoul,3.233211549031653e-05
12681,friend-johannesburg,3.233211549031653e-05
17278,lionshead-travelgram,3.233211549031653e-05
17277,lionshead-travelbuddy,3.233211549031653e-05
17276,lionshead-trailrunning,3.233211549031653e-05
17275,lionshead-today,3.233211549031653e-05
17284,lionshead-viajasaopaulo,3.233211549031653e-05
12674,friend-hoje,3.233211549031653e-05
17286,lionshead-viewfromtop,3.233211549031653e-05
17287,lionshead-vscogrid,3.233211549031653e-05
12673,friend-hny,3.233211549031653e-05
17289,lionshead-wallyscave,3.233211549031653e-05
17290,lionshead-wanderlust,3.233211549031653e-05
12669,friend-happines,3.233211549031653e-05
17293,lionshead-wemadeit,3.233211549031653e-05
17294,lionshead-whataview,3.233211549031653e-05
12666,friend-girlfriend,3.233211549031653e-05
12665,friend-girl,3.233211549031653e-05
12664,friend-german,3.233211549031653e-05
17295,lionshead-wildflower,3.233211549031653e-05
17296,lionshead-wind,3.233211549031653e-05
12663,friend-fun,3.233211549031653e-05
17297,lionshead-window,3.233211549031653e-05
12682,friend-kind,3.233211549031653e-05
17274,lionshead-time,3.233211549031653e-05
17273,lionshead-throwing,3.233211549031653e-05
12692,friend-mandate,3.233211549031653e-05
12700,friend-nutter,3.233211549031653e-05
17246,lionshead-right,3.233211549031653e-05
17248,lionshead-run,3.233211549031653e-05
17249,lionshead-samira,3.233211549031653e-05
17250,lionshead-sea,3.233211549031653e-05
12697,friend-national,3.233211549031653e-05
12696,friend-n,3.233211549031653e-05
17252,lionshead-session,3.233211549031653e-05
12695,friend-mountain,3.233211549031653e-05
17253,lionshead-signal,3.233211549031653e-05
12694,friend-memory,3.233211549031653e-05
12693,friend-meeting,3.233211549031653e-05
17255,lionshead-silhouette,3.233211549031653e-05
17256,lionshead-soon,3.233211549031653e-05
17257,lionshead-stay,3.233211549031653e-05
17272,lionshead-throwbackthursday,3.233211549031653e-05
17258,lionshead-stillwearingmyloafers,3.233211549031653e-05
17259,lionshead-stormisover,3.233211549031653e-05
12690,friend-loveyoubabe,3.233211549031653e-05
12689,friend-lovebird,3.233211549031653e-05
12688,friend-local,3.233211549031653e-05
12687,friend-living,3.233211549031653e-05
17262,lionshead-sul,3.233211549031653e-05
17264,lionshead-summersunsets,3.233211549031653e-05
12684,friend-lawschool,3.233211549031653e-05
17267,lionshead-sunset,3.233211549031653e-05
17268,lionshead-sweatingballs,3.233211549031653e-05
12683,friend-laugh,3.233211549031653e-05
17270,lionshead-takemeback,3.233211549031653e-05
17271,lionshead-third,3.233211549031653e-05
12818,fullmoonhike-please,3.233211549031653e-05
12819,fullstoprock-style,3.233211549031653e-05
16978,life-volunteering,3.233211549031653e-05
16712,last-probably,3.233211549031653e-05
16715,last-shot,3.233211549031653e-05
16714,last-serious,3.233211549031653e-05
12967,gaan-haar,3.233211549031653e-05
12968,gaan-jou,3.233211549031653e-05
16713,last-sayinggoodbye,3.233211549031653e-05
12969,gaan-mola,3.233211549031653e-05
16711,last-place,3.233211549031653e-05
12974,gal-ostrich,3.233211549031653e-05
12970,gabigor-luademelbrancocarrasco,3.233211549031653e-05
16710,last-peak,3.233211549031653e-05
12971,gal-girl,3.233211549031653e-05
12972,gal-happiest,3.233211549031653e-05
12973,gal-happy,3.233211549031653e-05
16707,last-movey,3.233211549031653e-05
16716,last-son,3.233211549031653e-05
16717,last-sunset,3.233211549031653e-05
16718,last-talesofasuggesteduser,3.233211549031653e-05
16719,last-thursday,3.233211549031653e-05
12966,gaan-goodbye,3.233211549031653e-05
12965,ga-rm,3.233211549031653e-05
16720,last-time,3.233211549031653e-05
12964,ga-piggatassar,3.233211549031653e-05
16721,last-tip,3.233211549031653e-05
16722,last-trip,3.233211549031653e-05
12963,ga-hej,3.233211549031653e-05
16723,last-vacationsareover,3.233211549031653e-05
12962,g-zellik,3.233211549031653e-05
12960,g-wait,3.233211549031653e-05
16725,last-weekend,3.233211549031653e-05
12959,g-vt,3.233211549031653e-05
16726,last-would,3.233211549031653e-05
16706,last-mountain,3.233211549031653e-05
12975,gal-penguin,3.233211549031653e-05
12989,gang-nature,3.233211549031653e-05
16688,largado-largando,3.233211549031653e-05
16692,largartudo-trilhandomontanhas,3.233211549031653e-05
16691,largandotudo-pordosol,3.233211549031653e-05
12983,gama-nin,3.233211549031653e-05
16690,largando-largartudo,3.233211549031653e-05
16689,largado-na,3.233211549031653e-05
12984,game-justkidding,3.233211549031653e-05
16687,larga-non,3.233211549031653e-05
12976,gal-waiting,3.233211549031653e-05
12985,game-kudu,3.233211549031653e-05
12986,game-tan,3.233211549031653e-05
16686,laranja-sem,3.233211549031653e-05
12987,gamechanger-sound,3.233211549031653e-05
16685,lar-och,3.233211549031653e-05
13346,goddahoppsudden-la,3.233211549031653e-05
16693,large-rock,3.233211549031653e-05
16694,large-shade,3.233211549031653e-05
16695,larochelletours-used,3.233211549031653e-05
16696,larsolavr-sisselhagenrustad,3.233211549031653e-05
12982,gama-n,3.233211549031653e-05
16698,last-lifeisgood,3.233211549031653e-05
12981,galore-shipwreck,3.233211549031653e-05
16699,last-lionshead,3.233211549031653e-05
12980,galera-vamos,3.233211549031653e-05
16700,last-loveis,3.233211549031653e-05
12979,galemcall-photography,3.233211549031653e-05
16701,last-meet,3.233211549031653e-05
12978,galemcall-morning,3.233211549031653e-05
16702,last-memory,3.233211549031653e-05
16703,last-mini,3.233211549031653e-05
16704,last-minute,3.233211549031653e-05
16705,last-morning,3.233211549031653e-05
16727,last-xx,3.233211549031653e-05
12958,g-vid,3.233211549031653e-05
12955,g-ute,3.233211549031653e-05
12943,g-pingviner,3.233211549031653e-05
16768,layoverlife-travel,3.233211549031653e-05
12940,g-pengueni,3.233211549031653e-05
16767,layover-wishlist,3.233211549031653e-05
12941,g-penguenlerle,3.233211549031653e-05
12942,g-penguin,3.233211549031653e-05
16765,layover-professionaltourist,3.233211549031653e-05
16764,layover-place,3.233211549031653e-05
16730,late-nature,3.233211549031653e-05
12945,g-rmeden,3.233211549031653e-05
12946,g-rmemek,3.233211549031653e-05
16762,layout-new,3.233211549031653e-05
16761,lawstudent-springiscoming,3.233211549031653e-05
16760,lawn-mowing,3.233211549031653e-05
16759,lawdblessed-wild,3.233211549031653e-05
16769,ld-penguen,3.233211549031653e-05
12939,g-paradise,3.233211549031653e-05
12938,g-olur,3.233211549031653e-05
16770,ld-rd,3.233211549031653e-05
16771,le-paris,3.233211549031653e-05
16772,le-pingouin,3.233211549031653e-05
16773,le-plus,3.233211549031653e-05
16774,le-pote,3.233211549031653e-05
12937,g-ok,3.233211549031653e-05
16776,le-took,3.233211549031653e-05
16777,le-tour,3.233211549031653e-05
12936,g-offyaaa,3.233211549031653e-05
16779,le-travelled,3.233211549031653e-05
12934,g-neyindeyim,3.233211549031653e-05
12933,g-neyinden,3.233211549031653e-05
16780,lead-see,3.233211549031653e-05
16781,leadership-quote,3.233211549031653e-05
16758,lawdblessed-mountain,3.233211549031653e-05
12947,g-runda,3.233211549031653e-05
16757,laut-ziemlich,3.233211549031653e-05
16742,later-year,3.233211549031653e-05
12954,g-tablemontain,3.233211549031653e-05
16731,late-ostrich,3.233211549031653e-05
16732,lategram-lidow,3.233211549031653e-05
16733,lategram-pretty,3.233211549031653e-05
16734,lategram-uk,3.233211549031653e-05
16735,latelunch-romanticday,3.233211549031653e-05
12952,g-something,3.233211549031653e-05
16736,lately-monday,3.233211549031653e-05
12951,g-socuteithurts,3.233211549031653e-05
16738,later-made,3.233211549031653e-05
16739,later-muffin,3.233211549031653e-05
16740,later-second,3.233211549031653e-05
12950,g-secret,3.233211549031653e-05
16741,later-week,3.233211549031653e-05
16743,latest-member,3.233211549031653e-05
16756,laurenvwyk-thaliatravice,3.233211549031653e-05
16744,latinagoesa-lifeoftravel,3.233211549031653e-05
16745,latinagoesa-see,3.233211549031653e-05
16746,laughed-together,3.233211549031653e-05
12949,g-sahili,3.233211549031653e-05
16747,laughteristhebestmedicine-notthemostgracefulentrance,3.233211549031653e-05
16748,launch-nev,3.233211549031653e-05
16749,launch-porsche,3.233211549031653e-05
16750,launch-r,3.233211549031653e-05
16751,lauproductionstour-lavender,3.233211549031653e-05
12948,g-ryggen,3.233211549031653e-05
16752,laura-missioning,3.233211549031653e-05
16753,laura-shot,3.233211549031653e-05
16754,lauren-le,3.233211549031653e-05
16755,laurenvwyk-lion,3.233211549031653e-05
12988,gamechanger-tamboerskloof,3.233211549031653e-05
16682,lapointedelafrique-myworld,3.233211549031653e-05
12929,g-ne,3.233211549031653e-05
16618,lady-sister,3.233211549031653e-05
13029,gba-rodrigonaafrica,3.233211549031653e-05
16621,lady-vianka,3.233211549031653e-05
13030,gd-n,3.233211549031653e-05
16620,lady-swinging,3.233211549031653e-05
13031,gd-turist,3.233211549031653e-05
16619,lady-southern,3.233211549031653e-05
13032,gear-next,3.233211549031653e-05
16613,lady-leboeuf,3.233211549031653e-05
13033,gear-rigging,3.233211549031653e-05
13034,gear-throw,3.233211549031653e-05
13035,gecko-hand,3.233211549031653e-05
16617,lady-penguin,3.233211549031653e-05
16616,lady-old,3.233211549031653e-05
16615,lady-ngebolangtrip,3.233211549031653e-05
16622,ladybug-landcruiser,3.233211549031653e-05
13028,gba-internacional,3.233211549031653e-05
16623,lafrika-southwestern,3.233211549031653e-05
16624,lagostas-loving,3.233211549031653e-05
16625,lakeside-lumiacapetown,3.233211549031653e-05
16626,lakeside-muizenberg,3.233211549031653e-05
16627,lalalala-vie,3.233211549031653e-05
13027,gaytravel-travelgram,3.233211549031653e-05
16628,lamp-light,3.233211549031653e-05
13026,gayfashion-gaytravel,3.233211549031653e-05
16629,lamp-put,3.233211549031653e-05
16630,land-landsabroad,3.233211549031653e-05
13025,gayfashion-gayness,3.233211549031653e-05
13024,gaydrives-roadtrip,3.233211549031653e-05
16631,land-last,3.233211549031653e-05
16632,land-taking,3.233211549031653e-05
16633,land-thousand,3.233211549031653e-05
16614,lady-mcpimp,3.233211549031653e-05
16612,lados-um,3.233211549031653e-05
16681,lanscape-photographer,3.233211549031653e-05
16595,la-terminadas,3.233211549031653e-05
16599,laaker-sup,3.233211549031653e-05
13043,geldik-sonuna,3.233211549031653e-05
16598,laaker-sudafrica,3.233211549031653e-05
13044,geluk-joa,3.233211549031653e-05
13045,geluk-met,3.233211549031653e-05
16596,la-vie,3.233211549031653e-05
16594,la-tarde,3.233211549031653e-05
16611,lados-o,3.233211549031653e-05
13046,geluk-upon,3.233211549031653e-05
16593,la-stjames,3.233211549031653e-05
16592,la-sta,3.233211549031653e-05
16591,la-ruta,3.233211549031653e-05
16590,la-raaa,3.233211549031653e-05
16589,la-punta,3.233211549031653e-05
13042,geelstert-gel,3.233211549031653e-05
13041,geel-jennifer,3.233211549031653e-05
13040,gedagtes-word,3.233211549031653e-05
13039,gedagtes-gestoor,3.233211549031653e-05
16600,labordayweekend-night,3.233211549031653e-05
16601,labordayweekend-wedding,3.233211549031653e-05
16602,lace-top,3.233211549031653e-05
13038,geckosuperstar-instalife,3.233211549031653e-05
16603,lace-traditonal,3.233211549031653e-05
16604,lactose-saud,3.233211549031653e-05
13037,geckosofinstagram-geckosuperstar,3.233211549031653e-05
16605,lad-ladybug,3.233211549031653e-05
16606,lad-lion,3.233211549031653e-05
16607,lad-nicksfoodstain,3.233211549031653e-05
16608,lad-office,3.233211549031653e-05
16609,lad-tour,3.233211549031653e-05
13036,gecko-iguana,3.233211549031653e-05
16634,land-x,3.233211549031653e-05
16635,landcruiser-star,3.233211549031653e-05
13023,gaydrives-penguin,3.233211549031653e-05
13000,gar-le,3.233211549031653e-05
16669,landscape-zuidafrica,3.233211549031653e-05
12998,gapyear-traveling,3.233211549031653e-05
12999,gar-j,3.233211549031653e-05
16668,landscape-x,3.233211549031653e-05
16667,landscape-wintery,3.233211549031653e-05
16666,landscape-win,3.233211549031653e-05
16665,landscape-white,3.233211549031653e-05
16637,landmark-landscape,3.233211549031653e-05
13001,gar-men,3.233211549031653e-05
16664,landscape-vscosouthafrica,3.233211549031653e-05
13002,gareth-slee,3.233211549031653e-05
16663,landscape-view,3.233211549031653e-05
16662,landscape-uffff,3.233211549031653e-05
16661,landscape-travelphotography,3.233211549031653e-05
16670,landscapephotography-travel,3.233211549031653e-05
12997,gapyear-holiday,3.233211549031653e-05
16671,landscapeporn-ocean,3.233211549031653e-05
16672,landscapeporn-road,3.233211549031653e-05
12996,ganske-universo,3.233211549031653e-05
16674,langarm-tablemountain,3.233211549031653e-05
12995,ganske-grei,3.233211549031653e-05
12994,ganhe-mundo,3.233211549031653e-05
16676,langsrijden-olifantsbos,3.233211549031653e-05
16677,langt-priime,3.233211549031653e-05
12993,ganha-un,3.233211549031653e-05
12992,gangsterler-mi,3.233211549031653e-05
16678,langt-r,3.233211549031653e-05
12991,gangsterler-ganhe,3.233211549031653e-05
12990,gang-rest,3.233211549031653e-05
16679,langt-vej,3.233211549031653e-05
16680,lanscape-mean,3.233211549031653e-05
13004,garmin-smitswinkel,3.233211549031653e-05
13005,garmin-teammtnquabeka,3.233211549031653e-05
13006,garmin-world,3.233211549031653e-05
13013,gatestiger-nottheaverageidiot,3.233211549031653e-05
13022,gayboy-walklikeapenguin,3.233211549031653e-05
13021,gay-part,3.233211549031653e-05
16640,landscape-look,3.233211549031653e-05
13020,gay-jhocefgoessouthafrica,3.233211549031653e-05
13019,gay-gayness,3.233211549031653e-05
16643,landscape-mycity,3.233211549031653e-05
13018,gave-zack,3.233211549031653e-05
13017,gave-neva,3.233211549031653e-05
13016,gaurdianafrica-wanderlust,3.233211549031653e-05
13015,gaurdianafrica-passionpassport,3.233211549031653e-05
13014,gatestiger-videoshoot,3.233211549031653e-05
16646,landscape-ontheroad,3.233211549031653e-05
16647,landscape-penguin,3.233211549031653e-05
16648,landscape-rance,3.233211549031653e-05
16649,landscape-ripple,3.233211549031653e-05
13007,gary-geelstert,3.233211549031653e-05
13012,gate-nature,3.233211549031653e-05
16650,landscape-scenery,3.233211549031653e-05
16651,landscape-see,3.233211549031653e-05
16652,landscape-senzaparole,3.233211549031653e-05
16653,landscape-skyporn,3.233211549031653e-05
13011,gastonynatalia-tan,3.233211549031653e-05
13010,gastonynatalia-tamo,3.233211549031653e-05
16654,landscape-southern,3.233211549031653e-05
16655,landscape-spot,3.233211549031653e-05
16656,landscape-sunset,3.233211549031653e-05
13009,garythepenguin-lauren,3.233211549031653e-05
16658,landscape-tho,3.233211549031653e-05
16659,landscape-travel,3.233211549031653e-05
13008,gary-utsikt,3.233211549031653e-05
16782,leading-pack,3.233211549031653e-05
12928,g-nda,3.233211549031653e-05
16977,life-utct,3.233211549031653e-05
16909,lgbtq-smooch,3.233211549031653e-05
16916,li-portuguese,3.233211549031653e-05
16914,lhe-seguir,3.233211549031653e-05
16913,lhe-n,3.233211549031653e-05
12854,funicular-vista,3.233211549031653e-05
16911,lger-og,3.233211549031653e-05
16910,lger-nickscape,3.233211549031653e-05
16908,lft-swazih,3.233211549031653e-05
16902,levererar-sydafrika,3.233211549031653e-05
16907,lft-minha,3.233211549031653e-05
16906,lexiwilhelm-tablemountain,3.233211549031653e-05
16905,lexiwilhelm-proverb,3.233211549031653e-05
12855,funicular-welltraveled,3.233211549031653e-05
16904,lexi-lifeisbutadream,3.233211549031653e-05
16903,lewedruk-nog,3.233211549031653e-05
16917,lia-nath,3.233211549031653e-05
16918,liberty-ship,3.233211549031653e-05
16919,liburan-made,3.233211549031653e-05
16920,liburan-southernmost,3.233211549031653e-05
12853,funicular-track,3.233211549031653e-05
16921,lichen-map,3.233211549031653e-05
16922,lichen-texture,3.233211549031653e-05
16923,lichen-x,3.233211549031653e-05
16924,lidow-lidowedit,3.233211549031653e-05
12852,funicular-touristinmyowncity,3.233211549031653e-05
16925,lidowedit-picsart,3.233211549031653e-05
16926,liefie-thanks,3.233211549031653e-05
12851,funicular-sushiart,3.233211549031653e-05
12850,funicular-riding,3.233211549031653e-05
12849,funicular-pelo,3.233211549031653e-05
16927,liefie-today,3.233211549031653e-05
16928,liefiekind-summer,3.233211549031653e-05
12856,funicular-windy,3.233211549031653e-05
16901,levererar-med,3.233211549031653e-05
16878,let-run,3.233211549031653e-05
12866,funthings-vwbeetle,3.233211549031653e-05
16890,letsgoonalivingspree-takemethere,3.233211549031653e-05
16889,letsgetlost-seetheworld,3.233211549031653e-05
16888,leticiajoymusic-yellow,3.233211549031653e-05
16887,leticiajoymusic-rather,3.233211549031653e-05
16886,let-wind,3.233211549031653e-05
12865,funthings-ogeez,3.233211549031653e-05
16885,let-underwear,3.233211549031653e-05
12857,funny-little,3.233211549031653e-05
12867,funtimes-houtbay,3.233211549031653e-05
12868,funtimes-muselcars,3.233211549031653e-05
16882,let-sydney,3.233211549031653e-05
16881,let-stop,3.233211549031653e-05
12869,funtimes-rocksinroad,3.233211549031653e-05
16880,let-soul,3.233211549031653e-05
16891,letting-pal,3.233211549031653e-05
12864,funnyanimals-penguin,3.233211549031653e-05
12863,funny-wtf,3.233211549031653e-05
12862,funny-trick,3.233211549031653e-05
12861,funny-time,3.233211549031653e-05
16892,letting-steam,3.233211549031653e-05
16893,letting-today,3.233211549031653e-05
16894,letting-trunk,3.233211549031653e-05
16895,letting-use,3.233211549031653e-05
12860,funny-smileandwaveboys,3.233211549031653e-05
12859,funny-play,3.233211549031653e-05
16896,levando-resultado,3.233211549031653e-05
12858,funny-miabeyerworld,3.233211549031653e-05
16897,levando-sul,3.233211549031653e-05
16898,levando-tudo,3.233211549031653e-05
16899,levando-vai,3.233211549031653e-05
16900,level-many,3.233211549031653e-05
16929,lienkie-van,3.233211549031653e-05
16930,life-lifeisworthliving,3.233211549031653e-05
12848,funicular-hubby,3.233211549031653e-05
16961,life-saturdayafternoons,3.233211549031653e-05
16964,life-selfie,3.233211549031653e-05
16963,life-seen,3.233211549031653e-05
12827,fun-mitar,3.233211549031653e-05
12829,fun-passion,3.233211549031653e-05
16962,life-science,3.233211549031653e-05
12830,fun-photographer,3.233211549031653e-05
16960,life-running,3.233211549031653e-05
12847,funicular-head,3.233211549031653e-05
12831,fun-roadtrip,3.233211549031653e-05
16959,life-risking,3.233211549031653e-05
12832,fun-selfie,3.233211549031653e-05
16958,life-ride,3.233211549031653e-05
16957,life-putting,3.233211549031653e-05
12833,fun-sightseeing,3.233211549031653e-05
16965,life-series,3.233211549031653e-05
16966,life-show,3.233211549031653e-05
12826,fun-lot,3.233211549031653e-05
16967,life-side,3.233211549031653e-05
16968,life-slightest,3.233211549031653e-05
16969,life-sometimes,3.233211549031653e-05
12824,fun-holiday,3.233211549031653e-05
16970,life-southwestern,3.233211549031653e-05
16971,life-step,3.233211549031653e-05
12823,fun-hikelife,3.233211549031653e-05
12822,fun-healthy,3.233211549031653e-05
16972,life-time,3.233211549031653e-05
12821,fun-hbtc,3.233211549031653e-05
12820,fun-gareth,3.233211549031653e-05
16974,life-ultramel,3.233211549031653e-05
16975,life-unlock,3.233211549031653e-05
16976,life-upper,3.233211549031653e-05
12834,fun-sweat,3.233211549031653e-05
12835,fun-thegreatwhiteshark,3.233211549031653e-05
16956,life-pondering,3.233211549031653e-05
16944,life-movie,3.233211549031653e-05
16932,life-lionshead,3.233211549031653e-05
12846,funfact-oghansyndlingsfilmerpiratesofthecaribbean,3.233211549031653e-05
12845,funfact-maybenotthatfun,3.233211549031653e-05
16934,life-lived,3.233211549031653e-05
16935,life-living,3.233211549031653e-05
16936,life-long,3.233211549031653e-05
16937,life-loving,3.233211549031653e-05
16938,life-luck,3.233211549031653e-05
16939,life-made,3.233211549031653e-05
16940,life-magical,3.233211549031653e-05
16941,life-make,3.233211549031653e-05
12844,fundo-sensualizam,3.233211549031653e-05
16943,life-mind,3.233211549031653e-05
12842,funday-summer,3.233211549031653e-05
16945,life-mycapetownhashtag,3.233211549031653e-05
16955,life-place,3.233211549031653e-05
12841,funday-penguin,3.233211549031653e-05
16946,life-nathansearth,3.233211549031653e-05
16947,life-nature,3.233211549031653e-05
12840,fundaes-nike,3.233211549031653e-05
16948,life-never,3.233211549031653e-05
16949,life-new,3.233211549031653e-05
12839,fundaes-goose,3.233211549031653e-05
16950,life-ocean,3.233211549031653e-05
16951,life-pearler,3.233211549031653e-05
16952,life-penguin,3.233211549031653e-05
16953,life-perspective,3.233211549031653e-05
16954,life-phot,3.233211549031653e-05
12838,fun-without,3.233211549031653e-05
12837,fun-twooceans,3.233211549031653e-05
12870,funtimes-sunset,3.233211549031653e-05
12871,funtimes-takemebacktolondon,3.233211549031653e-05
16783,leading-que,3.233211549031653e-05
16816,ledge-lionshead,3.233211549031653e-05
12910,fyrt-rnet,3.233211549031653e-05
16822,left-meet,3.233211549031653e-05
16821,leeukop-view,3.233211549031653e-05
16820,leeukop-office,3.233211549031653e-05
16818,ledge-possibly,3.233211549031653e-05
16817,ledge-man,3.233211549031653e-05
12911,fyrt-ven,3.233211549031653e-05
16810,leaving-picture,3.233211549031653e-05
16815,led-woman,3.233211549031653e-05
16814,led-tribe,3.233211549031653e-05
12912,g-gen,3.233211549031653e-05
12913,g-gopro,3.233211549031653e-05
16813,lecture-redbulllionheart,3.233211549031653e-05
16812,lebowski-lifeisgood,3.233211549031653e-05
16823,left-noregrets,3.233211549031653e-05
12909,fynbos-western,3.233211549031653e-05
12908,fynbos-tuesday,3.233211549031653e-05
12907,fynbos-sak,3.233211549031653e-05
16825,left-oneocean,3.233211549031653e-05
16826,left-see,3.233211549031653e-05
12906,fynbos-proteaceae,3.233211549031653e-05
16828,left-size,3.233211549031653e-05
12905,fynbos-protea,3.233211549031653e-05
12904,fynbos-n,3.233211549031653e-05
16829,left-sooooo,3.233211549031653e-05
16830,left-ur,3.233211549031653e-05
16831,left-usually,3.233211549031653e-05
16832,leg-little,3.233211549031653e-05
12903,fynbos-macro,3.233211549031653e-05
12902,fynbos-lot,3.233211549031653e-05
12901,fynbos-lionshead,3.233211549031653e-05
16811,leboeuf-luke,3.233211549031653e-05
16809,leaving-peninsula,3.233211549031653e-05
16877,let-ring,3.233211549031653e-05
16791,least-show,3.233211549031653e-05
12923,g-last,3.233211549031653e-05
16796,leatherjacket-weareyoung,3.233211549031653e-05
16795,leatherjacket-nature,3.233211549031653e-05
12924,g-lee,3.233211549031653e-05
12925,g-mot,3.233211549031653e-05
16792,least-touristic,3.233211549031653e-05
16790,learningiscool-shiny,3.233211549031653e-05
12915,g-hem,3.233211549031653e-05
16789,learningiscool-shellfie,3.233211549031653e-05
16788,leap-summertime,3.233211549031653e-05
12927,g-nayd,3.233211549031653e-05
16786,leadinghotelsoftheworld-livefromsouthafrica,3.233211549031653e-05
16785,leadinghotelsoftheworld-lhw,3.233211549031653e-05
16784,leadinghotels-leadinghotelsoftheworld,3.233211549031653e-05
12922,g-l,3.233211549031653e-05
16797,leave-love,3.233211549031653e-05
12921,g-inside,3.233211549031653e-05
12920,g-ingz,3.233211549031653e-05
12919,g-ike,3.233211549031653e-05
16798,leave-may,3.233211549031653e-05
16799,leave-never,3.233211549031653e-05
16800,leave-nice,3.233211549031653e-05
