,word,frequency
4197,window,0.00021253985122210415
4057,vscosouthafrica,0.00021253985122210415
163,au,0.00021253985122210415
131,appreciate,0.00021253985122210415
107,amongst,0.00021253985122210415
16,activity,0.00021253985122210415
4079,walkin,0.00021253985122210415
779,danwonders,0.00021253985122210415
224,bark,0.00021253985122210415
155,as,0.00021253985122210415
454,buddy,0.00021253985122210415
270,beer,0.00021253985122210415
32,adventuretime,0.00021253985122210415
4199,windy,0.00021253985122210415
675,conquered,0.00021253985122210415
3816,trancefamily,0.00021253985122210415
3848,travelsouthafrica,0.00021253985122210415
4089,wandern,0.00021253985122210415
596,chillin,0.00021253985122210415
816,degree,0.00021253985122210415
4177,whole,0.00021253985122210415
148,arrived,0.00021253985122210415
611,city,0.00021253985122210415
258,beautifulday,0.00021253985122210415
89,also,0.00021253985122210415
90,altar,0.00021253985122210415
4254,www,0.00021253985122210415
507,canoeing,0.00021253985122210415
3840,travellingza,0.00021253985122210415
536,castle,0.00021253985122210415
546,cave,0.00021253985122210415
150,art,0.00021253985122210415
614,cke,0.00021253985122210415
241,beachtime,0.00021253985122210415
333,blackandwhite,0.00021253985122210415
740,cruising,0.00021253985122210415
4137,weheartsa,0.00021253985122210415
4148,wellen,0.00021253985122210415
4023,vista,0.00021253985122210415
22,admire,0.00021253985122210415
294,bestoftheday,0.00021253985122210415
3839,travellingsouthafrica,0.00021253985122210415
264,beautifulworld,0.00021253985122210415
243,beachwedding,0.00021253985122210415
3930,ugenphotography,0.00021253985122210415
4053,vscogood,0.00021253985122210415
3463,starfish,0.00014169323414806942
1376,gf,0.00014169323414806942
3449,sta,0.00014169323414806942
2335,misshim,0.00014169323414806942
4085,wally,0.00014169323414806942
3196,second,0.00014169323414806942
4237,worldshighest,0.00014169323414806942
535,cascata,0.00014169323414806942
1395,glory,0.00014169323414806942
3457,stand,0.00014169323414806942
1386,girlfriend,0.00014169323414806942
1383,giraf,0.00014169323414806942
2333,mirror,0.00014169323414806942
3458,standcommunity,0.00014169323414806942
534,cascade,0.00014169323414806942
1382,ginger,0.00014169323414806942
3460,staproete,0.00014169323414806942
2338,missit,0.00014169323414806942
3984,vakansievibes,0.00014169323414806942
2340,mist,0.00014169323414806942
4241,worthit,0.00014169323414806942
3009,remember,0.00014169323414806942
1378,gi,0.00014169323414806942
3454,stairwaytoheaven,0.00014169323414806942
2867,posting,0.00014169323414806942
130,apparently,0.00014169323414806942
127,anywhere,0.00014169323414806942
518,caption,0.00014169323414806942
1434,goose,0.00014169323414806942
517,cappuccino,0.00014169323414806942
3997,verloof,0.00014169323414806942
387,boot,0.00014169323414806942
144,aroundtheworld,0.00014169323414806942
1786,instagod,0.00014169323414806942
4075,waldo,0.00014169323414806942
2885,preseason,0.00014169323414806942
4162,whaleburd,0.00014169323414806942
1783,instafollow,0.00014169323414806942
1445,gouna,0.00014169323414806942
1781,instafame,0.00014169323414806942
3004,relaxed,0.00014169323414806942
3416,speedboat,0.00014169323414806942
1450,grace,0.00014169323414806942
1779,instacptpix,0.00014169323414806942
3414,speechless,0.00014169323414806942
4221,wonder,0.00014169323414806942
4003,viajar,0.00014169323414806942
3205,seem,0.00014169323414806942
2312,metro,0.00014169323414806942
527,carousel,0.00014169323414806942
386,boom,0.00014169323414806942
2096,lifestyle,0.00014169323414806942
1802,instanature,0.00014169323414806942
1801,instamood,0.00014169323414806942
1409,goe,0.00014169323414806942
1410,goeie,0.00014169323414806942
2098,light,0.00014169323414806942
1799,instalove,0.00014169323414806942
134,aqua,0.00014169323414806942
3438,spotted,0.00014169323414806942
3007,relief,0.00014169323414806942
538,catch,0.00014169323414806942
3433,spoon,0.00014169323414806942
3432,spontaneous,0.00014169323414806942
3203,seek,0.00014169323414806942
4078,walked,0.00014169323414806942
1425,goodbye,0.00014169323414806942
2316,mid,0.00014169323414806942
1427,goodlife,0.00014169323414806942
1792,instagrams,0.00014169323414806942
248,bear,0.00014169323414806942
4090,wanna,0.00014169323414806942
4087,wandering,0.00014169323414806942
1372,getoutthereandlive,0.00014169323414806942
2835,pluja,0.00014169323414806942
1291,frica,0.00014169323414806942
4093,wanted,0.00014169323414806942
582,che,0.00014169323414806942
2389,mountainrun,0.00014169323414806942
3951,unforgettable,0.00014169323414806942
1297,fromwhereistand,0.00014169323414806942
3506,stormsriverbridge,0.00014169323414806942
578,charm,0.00014169323414806942
1829,involved,0.00014169323414806942
2385,motivation,0.00014169323414806942
2384,mothernature,0.00014169323414806942
2383,mothercityfitgirl,0.00014169323414806942
101,amazeballs,0.00014169323414806942
3956,unknown,0.00014169323414806942
104,amazingview,0.00014169323414806942
1310,funday,0.00014169323414806942
1312,fungus,0.00014169323414806942
572,chaos,0.00014169323414806942
366,bmwmotorradsa,0.00014169323414806942
3961,untouchedadventures,0.00014169323414806942
2834,plpix,0.00014169323414806942
585,checking,0.00014169323414806942
3512,stormsrivierbridge,0.00014169323414806942
1274,foto,0.00014169323414806942
3531,stretching,0.00014169323414806942
3259,shimano,0.00014169323414806942
2077,letsgotothebeach,0.00014169323414806942
3528,stream,0.00014169323414806942
3176,scrumpyjackson,0.00014169323414806942
3525,stravacycling,0.00014169323414806942
594,chill,0.00014169323414806942
2402,mum,0.00014169323414806942
4096,warm,0.00014169323414806942
3944,underage,0.00014169323414806942
587,cheese,0.00014169323414806942
1839,iphonography,0.00014169323414806942
360,blueskies,0.00014169323414806942
4156,wet,0.00014169323414806942
3519,strandgut,0.00014169323414806942
590,chicken,0.00014169323414806942
1836,iphonephotography,0.00014169323414806942
4095,war,0.00014169323414806942
1834,iphoneography,0.00014169323414806942
3947,undiscovered,0.00014169323414806942
2375,mosaic,0.00014169323414806942
2842,polar,0.00014169323414806942
4091,wanneer,0.00014169323414806942
3012,reminiscing,0.00014169323414806942
2357,monday,0.00014169323414806942
1816,instatraveling,0.00014169323414806942
115,angling,0.00014169323414806942
369,boat,0.00014169323414806942
1354,ge,0.00014169323414806942
2857,portelizabeth,0.00014169323414806942
3470,stay,0.00014169323414806942
3970,urlaub,0.00014169323414806942
2296,member,0.00014169323414806942
4242,worththewalk,0.00014169323414806942
555,celsius,0.00014169323414806942
119,anniversary,0.00014169323414806942
2860,pose,0.00014169323414806942
3011,reminds,0.00014169323414806942
1364,gerickes,0.00014169323414806942
1365,geswem,0.00014169323414806942
2863,possible,0.00014169323414806942
1369,getoutdoors,0.00014169323414806942
3978,vacaciones,0.00014169323414806942
1371,getoutside,0.00014169323414806942
1817,instavid,0.00014169323414806942
3477,steak,0.00014169323414806942
3964,upon,0.00014169323414806942
111,andre,0.00014169323414806942
3491,stoked,0.00014169323414806942
106,amigo,0.00014169323414806942
564,chameleonportrait,0.00014169323414806942
1821,inte,0.00014169323414806942
3190,season,0.00014169323414806942
2848,pontoonboat,0.00014169323414806942
1331,gang,0.00014169323414806942
110,amsterdam,0.00014169323414806942
3485,stereo,0.00014169323414806942
112,angel,0.00014169323414806942
1819,instaview,0.00014169323414806942
1336,gardenofeden,0.00014169323414806942
559,chair,0.00014169323414806942
3482,stellenbosch,0.00014169323414806942
2849,pontoonboatride,0.00014169323414806942
113,angelika,0.00014169323414806942
3968,upstream,0.00014169323414806942
2361,monster,0.00014169323414806942
1343,gardenroutenationalpark,0.00014169323414806942
1344,gardenroutetrailpark,0.00014169323414806942
3410,speak,0.00014169323414806942
240,beachpic,0.00014169323414806942
1458,grassies,0.00014169323414806942
3311,site,0.00014169323414806942
1619,hippie,0.00014169323414806942
1620,hippo,0.00014169323414806942
4172,whilst,0.00014169323414806942
189,baboon,0.00014169323414806942
191,bacamberry,0.00014169323414806942
1624,hit,0.00014169323414806942
2150,lonely,0.00014169323414806942
197,backtonature,0.00014169323414806942
4043,vriendinne,0.00014169323414806942
3302,since,0.00014169323414806942
413,brave,0.00014169323414806942
1714,ihcapetown,0.00014169323414806942
1636,holidaythings,0.00014169323414806942
3298,simplelife,0.00014169323414806942
2154,longdrive,0.00014169323414806942
417,breaking,0.00014169323414806942
4188,wildernessnationalpark,0.00014169323414806942
3295,simnadism,0.00014169323414806942
437,brings,0.00014169323414806942
420,breathe,0.00014169323414806942
436,bring,0.00014169323414806942
447,brunette,0.00014169323414806942
448,bruv,0.00014169323414806942
394,bottom,0.00014169323414806942
1614,hikingtrail,0.00014169323414806942
2986,red,0.00014169323414806942
2137,lluvia,0.00014169323414806942
2138,lo,0.00014169323414806942
2220,lush,0.00014169323414806942
3323,skin,0.00014169323414806942
2984,recent,0.00014169323414806942
457,bug,0.00014169323414806942
1728,ily,0.00014169323414806942
1596,hey,0.00014169323414806942
2981,reason,0.00014169323414806942
2213,lugar,0.00014169323414806942
2145,lock,0.00014169323414806942
1604,hights,0.00014169323414806942
3316,size,0.00014169323414806942
183,awsome,0.00014169323414806942
1607,hiked,0.00014169323414806942
1608,hiker,0.00014169323414806942
2208,lovinsouthafrica,0.00014169323414806942
2146,locked,0.00014169323414806942
2951,quite,0.00014169323414806942
2147,lodge,0.00014169323414806942
4184,wildcoast,0.00014169323414806942
2964,rapala,0.00014169323414806942
2965,rare,0.00014169323414806942
1650,honeymoonbliss,0.00014169323414806942
2168,lot,0.00014169323414806942
1679,huge,0.00014169323414806942
1680,hugovosloo,0.00014169323414806942
3274,show,0.00014169323414806942
4179,whpoutofplace,0.00014169323414806942
1683,human,0.00014169323414806942
216,band,0.00014169323414806942
2972,ray,0.00014169323414806942
3270,shotleft,0.00014169323414806942
4052,vscofilm,0.00014169323414806942
4178,whpliquidlandscape,0.00014169323414806942
1691,hut,0.00014169323414806942
1692,hyrax,0.00014169323414806942
424,breathtakingly,0.00014169323414806942
1694,iamthesunsethunter,0.00014169323414806942
4176,whitewater,0.00014169323414806942
223,barefootishuman,0.00014169323414806942
3263,shoe,0.00014169323414806942
2160,longweekend,0.00014169323414806942
1699,ideal,0.00014169323414806942
3261,shirt,0.00014169323414806942
1677,hubby,0.00014169323414806942
2970,raw,0.00014169323414806942
2170,lounge,0.00014169323414806942
1661,hotel,0.00014169323414806942
2181,lovemylife,0.00014169323414806942
3288,sign,0.00014169323414806942
1654,hoping,0.00014169323414806942
1655,horizon,0.00014169323414806942
2156,longexposure,0.00014169323414806942
2179,lovemycountry,0.00014169323414806942
1658,hostile,0.00014169323414806942
433,briek,0.00014169323414806942
2178,lovely,0.00014169323414806942
2177,lovelocks,0.00014169323414806942
1704,ifeelblessed,0.00014169323414806942
430,bride,0.00014169323414806942
429,brewery,0.00014169323414806942
4181,wife,0.00014169323414806942
4180,wie,0.00014169323414806942
214,bam,0.00014169323414806942
4050,vscodaily,0.00014169323414806942
1671,hpsaphoneography,0.00014169323414806942
1672,hpsaspontaneous,0.00014169323414806942
3278,sibling,0.00014169323414806942
3328,skyporn,0.00014169323414806942
462,bunch,0.00014169323414806942
3329,slaghuis,0.00014169323414806942
156,ashdiaries,0.00014169323414806942
1489,guess,0.00014169323414806942
3388,sorry,0.00014169323414806942
1493,guneyafrika,0.00014169323414806942
2905,privilege,0.00014169323414806942
496,camera,0.00014169323414806942
2906,prob,0.00014169323414806942
3385,soooo,0.00014169323414806942
2907,probably,0.00014169323414806942
3383,soo,0.00014169323414806942
1500,gym,0.00014169323414806942
2999,rei,0.00014169323414806942
400,boyfriend,0.00014169323414806942
2998,regret,0.00014169323414806942
4011,viewfrommyroom,0.00014169323414806942
1505,ha,0.00014169323414806942
2910,profesh,0.00014169323414806942
1760,inglesa,0.00014169323414806942
492,calm,0.00014169323414806942
1510,hahaha,0.00014169323414806942
2115,listen,0.00014169323414806942
491,calling,0.00014169323414806942
1766,insect,0.00014169323414806942
1767,insert,0.00014169323414806942
501,campingwithdogs,0.00014169323414806942
1471,greeting,0.00014169323414806942
1776,instablogger,0.00014169323414806942
3210,segway,0.00014169323414806942
1462,gratitude,0.00014169323414806942
2292,meeting,0.00014169323414806942
3405,southern,0.00014169323414806942
506,canoe,0.00014169323414806942
1774,insta,0.00014169323414806942
3401,southafricanskies,0.00014169323414806942
1773,inspiring,0.00014169323414806942
1472,gregs,0.00014169323414806942
2281,mean,0.00014169323414806942
1474,groen,0.00014169323414806942
1476,grootboom,0.00014169323414806942
1771,inspirational,0.00014169323414806942
503,canada,0.00014169323414806942
2822,playing,0.00014169323414806942
1769,insider,0.00014169323414806942
3001,relative,0.00014169323414806942
1482,groupselfie,0.00014169323414806942
4219,woke,0.00014169323414806942
3374,somewhere,0.00014169323414806942
490,called,0.00014169323414806942
4205,winning,0.00014169323414806942
3370,someone,0.00014169323414806942
166,auf,0.00014169323414806942
1558,hashtag,0.00014169323414806942
2989,redwine,0.00014169323414806942
4024,visual,0.00014169323414806942
3341,slowtown,0.00014169323414806942
169,autumn,0.00014169323414806942
4025,visualsgang,0.00014169323414806942
3339,slow,0.00014169323414806942
4026,visualsoflife,0.00014169323414806942
171,avgeek,0.00014169323414806942
2132,livingthedream,0.00014169323414806942
2232,magicafrica,0.00014169323414806942
2934,purpose,0.00014169323414806942
1571,healthy,0.00014169323414806942
2230,madness,0.00014169323414806942
2229,madibaz,0.00014169323414806942
4027,vita,0.00014169323414806942
467,bungeejumping,0.00014169323414806942
1576,heat,0.00014169323414806942
466,bungeejump,0.00014169323414806942
2935,push,0.00014169323414806942
1555,hart,0.00014169323414806942
2239,mal,0.00014169323414806942
3347,snack,0.00014169323414806942
482,bye,0.00014169323414806942
237,beachfun,0.00014169323414806942
1523,hand,0.00014169323414806942
2258,mapping,0.00014169323414806942
2122,lived,0.00014169323414806942
2123,livefolk,0.00014169323414806942
4065,wa,0.00014169323414806942
3225,serendipity,0.00014169323414806942
1533,happier,0.00014169323414806942
4016,vip,0.00014169323414806942
3227,serenity,0.00014169323414806942
2932,punt,0.00014169323414806942
4063,vzroadtrip,0.00014169323414806942
2247,manifestation,0.00014169323414806942
1540,happyjess,0.00014169323414806942
2930,pulling,0.00014169323414806942
4018,visit,0.00014169323414806942
3351,sneaky,0.00014169323414806942
2242,mama,0.00014169323414806942
3349,snapback,0.00014169323414806942
3348,snap,0.00014169323414806942
2075,letmetakeaselfie,0.00014169323414806942
3260,shining,0.00014169323414806942
1038,even,0.00014169323414806942
1033,etos,0.00014169323414806942
2003,kway,0.00014169323414806942
2726,party,0.00014169323414806942
1015,eos,0.00014169323414806942
320,bim,0.00014169323414806942
723,creature,0.00014169323414806942
33,adventuretour,0.00014169323414806942
3676,temporary,0.00014169323414806942
1981,knysnabos,0.00014169323414806942
2548,nikond,0.00014169323414806942
35,advice,0.00014169323414806942
2546,nikerunning,0.00014169323414806942
1024,especially,0.00014169323414806942
2545,nikerun,0.00014169323414806942
804,death,0.00014169323414806942
1929,karoo,0.00014169323414806942
1029,esse,0.00014169323414806942
1983,knysnaforest,0.00014169323414806942
1928,kapstadttastisch,0.00014169323414806942
37,afbsox,0.00014169323414806942
1012,entrance,0.00014169323414806942
8,accident,0.00014169323414806942
2626,one,0.00014169323414806942
26,adrenalina,0.00014169323414806942
3112,sad,0.00014169323414806942
734,crosscountry,0.00014169323414806942
3687,thailand,0.00014169323414806942
2004,ky,0.00014169323414806942
2718,paradies,0.00014169323414806942
25,adrenalin,0.00014169323414806942
4130,weekendaway,0.00014169323414806942
3818,tranquility,0.00014169323414806942
10,across,0.00014169323414806942
3856,treelashes,0.00014169323414806942
2623,olympus,0.00014169323414806942
4139,weimlove,0.00014169323414806942
1004,energy,0.00014169323414806942
3090,round,0.00014169323414806942
9,account,0.00014169323414806942
3853,treated,0.00014169323414806942
1007,engineer,0.00014169323414806942
4116,wayup,0.00014169323414806942
2733,passionpassport,0.00014169323414806942
1034,ett,0.00014169323414806942
738,crossthebridgewhenwegetthere,0.00014169323414806942
1035,eu,0.00014169323414806942
43,africation,0.00014169323414806942
1062,exo,0.00014169323414806942
3654,task,0.00014169323414806942
703,courage,0.00014169323414806942
1914,jw,0.00014169323414806942
275,beginning,0.00014169323414806942
1068,exploreafrica,0.00014169323414806942
2519,neverstopexploring,0.00014169323414806942
3651,taniamus,0.00014169323414806942
1071,exploresouthafrica,0.00014169323414806942
857,dimensiondata,0.00014169323414806942
1072,exploretnq,0.00014169323414806942
3650,tan,0.00014169323414806942
807,deck,0.00014169323414806942
1911,justice,0.00014169323414806942
3827,travelblogger,0.00014169323414806942
2515,neutral,0.00014169323414806942
3779,topdecker,0.00014169323414806942
3646,talking,0.00014169323414806942
1916,jys,0.00014169323414806942
1918,kaaimans,0.00014169323414806942
1919,kaap,0.00014169323414806942
1045,everybody,0.00014169323414806942
3864,triangl,0.00014169323414806942
1037,eve,0.00014169323414806942
604,chopper,0.00014169323414806942
716,crawler,0.00014169323414806942
1040,event,0.00014169323414806942
4143,welcome,0.00014169323414806942
1042,eventspace,0.00014169323414806942
1926,kannie,0.00014169323414806942
1924,kammasride,0.00014169323414806942
1056,excitement,0.00014169323414806942
2736,pattern,0.00014169323414806942
860,dinodaytuesday,0.00014169323414806942
2532,ngebr,0.00014169323414806942
3122,salomon,0.00014169323414806942
2664,ornitologi,0.00014169323414806942
1053,except,0.00014169323414806942
3660,tausenf,0.00014169323414806942
41,africanamazing,0.00014169323414806942
3821,trave,0.00014169323414806942
993,emphasis,0.00014169323414806942
1081,fab,0.00014169323414806942
946,earlier,0.00014169323414806942
3732,thofjuly,0.00014169323414806942
1966,kitchen,0.00014169323414806942
1965,kissmyafrovibe,0.00014169323414806942
3729,thisissothafrica,0.00014169323414806942
1964,kiss,0.00014169323414806942
898,dorgladstone,0.00014169323414806942
2682,outshoorn,0.00014169323414806942
933,dunno,0.00014169323414806942
306,bible,0.00014169323414806942
291,bestday,0.00014169323414806942
3835,traveller,0.00014169323414806942
762,dafrikaerleben,0.00014169323414806942
2012,lady,0.00014169323414806942
4300,zipslide,0.00014169323414806942
758,daar,0.00014169323414806942
2013,lafamilia,0.00014169323414806942
3720,theyearofgogogoing,0.00014169323414806942
4124,weddingseason,0.00014169323414806942
3103,runni,0.00014169323414806942
2684,outsideisfree,0.00014169323414806942
926,dry,0.00014169323414806942
766,daily,0.00014169323414806942
773,danenudstoppet,0.00014169323414806942
777,dannyaday,0.00014169323414806942
2606,oceano,0.00014169323414806942
907,draf,0.00014169323414806942
776,dankievirjulle,0.00014169323414806942
2605,oceanlove,0.00014169323414806942
910,dreaming,0.00014169323414806942
3096,rsa,0.00014169323414806942
3097,rtw,0.00014169323414806942
1968,klein,0.00014169323414806942
924,druewilliam,0.00014169323414806942
772,dancing,0.00014169323414806942
3829,traveldispatch,0.00014169323414806942
918,drinking,0.00014169323414806942
2009,laatdaaibobenewerk,0.00014169323414806942
4298,ziplining,0.00014169323414806942
3833,travelingram,0.00014169323414806942
3734,thought,0.00014169323414806942
923,dropshot,0.00014169323414806942
894,dont,0.00014169323414806942
3717,theseottersmustnimblebeasts,0.00014169323414806942
2676,ouma,0.00014169323414806942
2698,pa,0.00014169323414806942
976,een,0.00014169323414806942
1947,kick,0.00014169323414806942
1946,khroliki,0.00014169323414806942
979,egyptian,0.00014169323414806942
885,doggie,0.00014169323414806942
980,ein,0.00014169323414806942
24,adorable,0.00014169323414806942
1945,kgomotsoland,0.00014169323414806942
983,ek,0.00014169323414806942
317,bikini,0.00014169323414806942
788,date,0.00014169323414806942
985,el,0.00014169323414806942
3847,travelsa,0.00014169323414806942
3109,rvca,0.00014169323414806942
988,else,0.00014169323414806942
3693,thato,0.00014169323414806942
990,em,0.00014169323414806942
3061,roadtripoct,0.00014169323414806942
285,bench,0.00014169323414806942
887,dogsofinstagram,0.00014169323414806942
2573,noodleschmon,0.00014169323414806942
3757,tip,0.00014169323414806942
2580,notafraidofhights,0.00014169323414806942
752,cycle,0.00014169323414806942
1956,kill,0.00014169323414806942
751,cv,0.00014169323414806942
2613,offthebeatentrack,0.00014169323414806942
2701,pacjourney,0.00014169323414806942
746,cute,0.00014169323414806942
3825,travelawesome,0.00014169323414806942
961,easylikesundaymorning,0.00014169323414806942
14,actively,0.00014169323414806942
3703,theeverydayexplorer,0.00014169323414806942
3708,thehostelgroup,0.00014169323414806942
965,ecozestflowers,0.00014169323414806942
966,ed,0.00014169323414806942
2578,nostress,0.00014169323414806942
3755,tina,0.00014169323414806942
782,dark,0.00014169323414806942
23,admiring,0.00014169323414806942
2707,pam,0.00014169323414806942
854,different,0.00014169323414806942
1910,justdoit,0.00014169323414806942
335,blackhair,0.00014169323414806942
1989,kon,0.00014169323414806942
635,clothes,0.00014169323414806942
353,bloukransbungy,0.00014169323414806942
633,closer,0.00014169323414806942
632,closed,0.00014169323414806942
3917,turquoise,0.00014169323414806942
836,deserted,0.00014169323414806942
2,aarghh,0.00014169323414806942
3918,twisted,0.00014169323414806942
2798,pilot,0.00014169323414806942
3921,tye,0.00014169323414806942
3033,reward,0.00014169323414806942
1203,fitnessforlove,0.00014169323414806942
3084,room,0.00014169323414806942
3573,sunglass,0.00014169323414806942
2657,ophou,0.00014169323414806942
624,clear,0.00014169323414806942
817,deins,0.00014169323414806942
4100,wasserfall,0.00014169323414806942
1208,fitnessmotivation,0.00014169323414806942
3155,saw,0.00014169323414806942
1192,fisherman,0.00014169323414806942
1169,finalyear,0.00014169323414806942
815,defnitief,0.00014169323414806942
812,deep,0.00014169323414806942
651,coffeegrinder,0.00014169323414806942
3880,try,0.00014169323414806942
3910,tubing,0.00014169323414806942
74,algoacountry,0.00014169323414806942
1175,finest,0.00014169323414806942
1176,finger,0.00014169323414806942
2457,natalienudo,0.00014169323414806942
1178,finished,0.00014169323414806942
2789,picture,0.00014169323414806942
347,blond,0.00014169323414806942
3585,superman,0.00014169323414806942
3912,tuesdaythoughts,0.00014169323414806942
77,alive,0.00014169323414806942
3789,touring,0.00014169323414806942
261,beautifulscenery,0.00014169323414806942
2449,namaste,0.00014169323414806942
642,coastal,0.00014169323414806942
640,co,0.00014169323414806942
1862,james,0.00014169323414806942
2801,pine,0.00014169323414806942
3568,sundayafternoonhike,0.00014169323414806942
1861,jamboafrika,0.00014169323414806942
3549,sud,0.00014169323414806942
259,beautifull,0.00014169323414806942
3028,restcamp,0.00014169323414806942
1853,j,0.00014169323414806942
1240,followforfollow,0.00014169323414806942
3546,styleoftheday,0.00014169323414806942
2814,planmytrip,0.00014169323414806942
609,chubbies,0.00014169323414806942
256,beaut,0.00014169323414806942
2817,plant,0.00014169323414806942
2654,opened,0.00014169323414806942
2648,oomblikke,0.00014169323414806942
3540,study,0.00014169323414806942
3539,student,0.00014169323414806942
2649,oor,0.00014169323414806942
2072,ler,0.00014169323414806942
3025,responding,0.00014169323414806942
2820,play,0.00014169323414806942
2412,must,0.00014169323414806942
1235,foilcakes,0.00014169323414806942
2425,myfeelgoodplace,0.00014169323414806942
3799,tozawithlove,0.00014169323414806942
3927,uae,0.00014169323414806942
2437,myshot,0.00014169323414806942
3082,rooftop,0.00014169323414806942
3565,sunbird,0.00014169323414806942
4099,wasser,0.00014169323414806942
4261,xxx,0.00014169323414806942
4260,xx,0.00014169323414806942
3561,summertime,0.00014169323414806942
3032,revier,0.00014169323414806942
2806,pit,0.00014169323414806942
4259,xperiaz,0.00014169323414806942
3928,udieschristmas,0.00014169323414806942
828,density,0.00014169323414806942
3031,reunited,0.00014169323414806942
3163,sch,0.00014169323414806942
3556,suksesvol,0.00014169323414806942
2429,myman,0.00014169323414806942
1228,fluidfilmssa,0.00014169323414806942
2428,mylove,0.00014169323414806942
1170,finalyearbucketlist,0.00014169323414806942
2459,natgeo,0.00014169323414806942
2788,picstitch,0.00014169323414806942
2048,lazyday,0.00014169323414806942
2499,nee,0.00014169323414806942
1108,familyvacay,0.00014169323414806942
2498,necessary,0.00014169323414806942
56,agct,0.00014169323414806942
1111,fantastisch,0.00014169323414806942
3782,tortflyfishing,0.00014169323414806942
57,agctexploring,0.00014169323414806942
341,blessedlikeimsneezing,0.00014169323414806942
848,dew,0.00014169323414806942
2763,perfektenaweek,0.00014169323414806942
1896,joy,0.00014169323414806942
1895,journey,0.00014169323414806942
3625,sydafrika,0.00014169323414806942
1118,farmersmarket,0.00014169323414806942
1119,farmlife,0.00014169323414806942
3624,sy,0.00014169323414806942
1894,jou,0.00014169323414806942
3043,ringing,0.00014169323414806942
1874,jegvilgernehaves,0.00014169323414806942
3887,tsit,0.00014169323414806942
850,diary,0.00014169323414806942
1104,familyday,0.00014169323414806942
49,afritrip,0.00014169323414806942
693,core,0.00014169323414806942
3087,rough,0.00014169323414806942
2510,neon,0.00014169323414806942
5,absolute,0.00014169323414806942
1087,facefear,0.00014169323414806942
271,beetle,0.00014169323414806942
3641,takemethere,0.00014169323414806942
1090,facingfears,0.00014169323414806942
50,afrovibehostel,0.00014169323414806942
1899,jubileecreek,0.00014169323414806942
1094,fairy,0.00014169323414806942
1904,jumped,0.00014169323414806942
1097,fall,0.00014169323414806942
1902,julioperculio,0.00014169323414806942
1099,fam,0.00014169323414806942
3086,rope,0.00014169323414806942
3130,sammy,0.00014169323414806942
1101,familie,0.00014169323414806942
1124,fashionable,0.00014169323414806942
3783,tortoise,0.00014169323414806942
65,aifs,0.00014169323414806942
2469,naturaleza,0.00014169323414806942
1126,father,0.00014169323414806942
1884,jogging,0.00014169323414806942
4151,wenthiking,0.00014169323414806942
843,detail,0.00014169323414806942
2054,learn,0.00014169323414806942
3906,tsitzikama,0.00014169323414806942
4102,wat,0.00014169323414806942
1154,festive,0.00014169323414806942
3601,suspended,0.00014169323414806942
4270,yellow,0.00014169323414806942
3611,swartvlei,0.00014169323414806942
71,al,0.00014169323414806942
3597,surval,0.00014169323414806942
1878,jhb,0.00014169323414806942
2056,least,0.00014169323414806942
263,beautifulview,0.00014169323414806942
2785,piccollage,0.00014169323414806942
3593,surfsup,0.00014169323414806942
3787,tough,0.00014169323414806942
655,colonial,0.00014169323414806942
64,ai,0.00014169323414806942
904,dowhatmakesyouhappy,0.00014169323414806942
1143,feelingthepainthenextday,0.00014169323414806942
344,block,0.00014169323414806942
1890,jol,0.00014169323414806942
3620,swiss,0.00014169323414806942
1129,fav,0.00014169323414806942
3074,rockpool,0.00014169323414806942
673,connect,0.00014169323414806942
2772,pettingzoo,0.00014169323414806942
268,become,0.00014169323414806942
4103,watch,0.00014169323414806942
4276,yoga,0.00014169323414806942
667,compa,0.00014169323414806942
2638,onsisnouhier,0.00014169323414806942
63,ahja,0.00014169323414806942
3810,trailruns,0.00014169323414806942
2479,natureperfection,0.00014169323414806942
3073,rockdassie,7.084661707403471e-05
2975,reaching,7.084661707403471e-05
3076,roete,7.084661707403471e-05
4173,whiskey,7.084661707403471e-05
2973,rdbdayadventure,7.084661707403471e-05
4135,weg,7.084661707403471e-05
3072,rockclimbing,7.084661707403471e-05
2977,reading,7.084661707403471e-05
3075,rockstar,7.084661707403471e-05
3070,rochelleroos,7.084661707403471e-05
2974,rdbdayadveture,7.084661707403471e-05
2976,react,7.084661707403471e-05
4154,western,7.084661707403471e-05
4171,whileyouareatwork,7.084661707403471e-05
3006,relaxing,7.084661707403471e-05
3010,reminder,7.084661707403471e-05
3040,rigged,7.084661707403471e-05
4149,wenig,7.084661707403471e-05
3042,ring,7.084661707403471e-05
3008,remaking,7.084661707403471e-05
4159,weweresodawmcute,7.084661707403471e-05
3044,rio,7.084661707403471e-05
4160,whaaah,7.084661707403471e-05
4170,whileuwereatwork,7.084661707403471e-05
3045,ripcurl,7.084661707403471e-05
3047,riptide,7.084661707403471e-05
3005,relaxin,7.084661707403471e-05
3048,riser,7.084661707403471e-05
4163,whalewatching,7.084661707403471e-05
4146,weliveforweekends,7.084661707403471e-05
4145,welcometothegoodlife,7.084661707403471e-05
3039,rieschwein,7.084661707403471e-05
4152,west,7.084661707403471e-05
3013,remote,7.084661707403471e-05
3036,richard,7.084661707403471e-05
3024,respond,7.084661707403471e-05
3023,respect,7.084661707403471e-05
3022,resilience,7.084661707403471e-05
3030,returned,7.084661707403471e-05
4157,wetter,7.084661707403471e-05
