,word,frequency
3033,chowing-lekker-yummy,0.00022740193291642978
3032,chowing-hartebees-red,0.00022740193291642978
3031,chowing-hartebees-lekker,0.00022740193291642978
6419,ivory-nature-wildlife,0.00022740193291642978
4942,elephant-view-window,0.00022740193291642978
6413,irresistibly-nothing-world,0.00022740193291642978
1363,baby-vacation-zebra,0.00022740193291642978
1367,babyelephant-daytwo-elephant,0.00022740193291642978
1368,babyelephant-dutchiesinsa-mama,0.00022740193291642978
4949,elephant-wild-wildanimal,0.00022740193291642978
1370,babyelephant-elephant-family,0.00022740193291642978
1308,baby-elephant-hakunamatata,0.00022740193291642978
3062,cityofpe-creature-zebrazebra,0.00022740193291642978
740,animal-animalcrossing-animalplanet,0.00022740193291642978
3077,clairepprice-funinthesun-sorry,0.00022740193291642978
768,animal-beautiful-wildlife,0.00022740193291642978
6637,lerrynmew-megcabe-sunset,0.00022740193291642978
1261,baba-degro-negy,0.00022740193291642978
3463,cup-extra-powerade,0.00022740193291642978
1263,baba-giovanni-negy,0.00022740193291642978
6491,kellenandnick-travel-zebra,0.00022740193291642978
6490,kellenandnick-kellenholt-travel,0.00022740193291642978
6489,kellenandnick-kellenholt-kitty,0.00022740193291642978
3084,clearly-everyone-like,0.00022740193291642978
3083,clearly-elephant-safari,0.00022740193291642978
3082,clearly-elephant-everyone,0.00022740193291642978
6913,missing-still-zebra,0.00022740193291642978
3464,cup-extra-sugar,0.00022740193291642978
3078,clairepprice-sorry-wimoweh,0.00022740193291642978
3076,clairepprice-funinthesun-gopro,0.00022740193291642978
6467,jumbojam-sdm-wakawaka,0.00022740193291642978
1286,baby-cute-gamedrive,0.00022740193291642978
1288,baby-cute-little,0.00022740193291642978
1290,baby-cute-mummy,0.00022740193291642978
4570,elephant-ivory-tusk,0.00022740193291642978
3071,cityofportelizabeth-exploring-portelizabeth,0.00022740193291642978
1293,baby-cute-zebra,0.00022740193291642978
3070,cityofportelizabeth-elephant-portelizabeth,0.00022740193291642978
4561,elephant-inthewild-irishinafrica,0.00022740193291642978
4560,elephant-instatravel-safari,0.00022740193291642978
746,animal-animalplanet-capture,0.00022740193291642978
4902,elephant-sunday-today,0.00022740193291642978
744,animal-animalphotos-animalsofinstagram,0.00022740193291642978
1297,baby-dumbo-hakunamatata,0.00022740193291642978
741,animal-animales-animallovers,0.00022740193291642978
4582,elephant-keeponmoving-lion,0.00022740193291642978
4774,elephant-portelizabeth-profound,0.00022740193291642978
3446,crossing-zebra-zebra,0.00022740193291642978
6780,look-mirror-saw,0.00022740193291642978
6773,lonelyanet-lovinsouthafrica-nikon,0.00022740193291642978
852,animal-elephant-waterhole,0.00022740193291642978
6774,lonelyanet-natgeo-nikon,0.00022740193291642978
4672,elephant-ml-van,0.00022740193291642978
6776,long-meeting-nosed,0.00022740193291642978
4670,elephant-missing-still,0.00022740193291642978
933,animal-nature-safari,0.00022740193291642978
3340,course-creature-finally,0.00022740193291642978
932,animal-mytinyatlas-nature,0.00022740193291642978
929,animal-monkey-wild,0.00022740193291642978
927,animal-megcabe-tomorrow,0.00022740193291642978
6785,look-saw-sunset,0.00022740193291642978
6788,looked-photo-today,0.00022740193291642978
916,animal-lerrynmew-megcabe,0.00022740193291642978
3341,course-finally-saw,0.00022740193291642978
945,animal-safari-wildlife,0.00022740193291642978
6638,lerrynmew-perfect-sunset,0.00022740193291642978
4676,elephant-moretocome-slothtrotters,0.00022740193291642978
841,animal-elephant-missyou,0.00022740193291642978
960,animales-animallover-animalprint,0.00022740193291642978
959,animales-animallover-animallovers,0.00022740193291642978
958,animalcrossing-animali-animalplanet,0.00022740193291642978
847,animal-elephant-safari,0.00022740193291642978
957,animalcrossing-animali-animalkingdom,0.00022740193291642978
4675,elephant-momma-walk,0.00022740193291642978
6843,lwittman-township-travelach,0.00022740193291642978
953,animal-wild-wildlife,0.00022740193291642978
6768,lol-pumba-warthog,0.00022740193291642978
4629,elephant-lion-tourist,0.00022740193291642978
949,animal-summer-travel,0.00022740193291642978
3339,course-creature-elephant,0.00022740193291642978
947,animal-sanationalparks-wild,0.00022740193291642978
3390,creature-make-something,0.00022740193291642978
3389,creature-last-love,0.00022740193291642978
862,animal-experience-safari,0.00022740193291642978
3379,creature-elephant-lot,0.00022740193291642978
897,animal-holiday-safari,0.00022740193291642978
6828,lovet-smile-takingphotos,0.00022740193291642978
6827,lovet-roadtrippin-takingphotos,0.00022740193291642978
877,animal-friend-happylife,0.00022740193291642978
896,animal-holiday-mytinyatlas,0.00022740193291642978
6825,lovesouthafrica-safari-wildlife,0.00022740193291642978
6811,love-wanderlust-withmygirls,0.00022740193291642978
3357,cow-eats-grass,0.00022740193291642978
3378,creature-elephant-last,0.00022740193291642978
3370,crave-creature-make,0.00022740193291642978
6815,love-zebra-zeibra,0.00022740193291642978
4645,elephant-love-someone,0.00022740193291642978
887,animal-gamereseve-photography,0.00022740193291642978
886,animal-gamereseve-igersportelizabeth,0.00022740193291642978
872,animal-favourite-mirror,0.00022740193291642978
3383,creature-elephant-wild,0.00022740193291642978
6809,love-twee-zeibra,0.00022740193291642978
6808,love-travelgram-worldtraveler,0.00022740193291642978
4639,elephant-lot-nellies,0.00022740193291642978
6806,love-someone-tag,0.00022740193291642978
6804,love-sister-wildlife,0.00022740193291642978
4651,elephant-lovelife-yogitravel,0.00022740193291642978
4652,elephant-lovely-socute,0.00022740193291642978
4654,elephant-lovesouthafrica-wildlife,0.00022740193291642978
869,animal-family-safari,0.00022740193291642978
910,animal-iphoneonly-nature,0.00022740193291642978
868,animal-family-found,0.00022740193291642978
864,animal-explore-travel,0.00022740193291642978
3359,cow-plane-sized,0.00022740193291642978
3358,cow-eats-sized,0.00022740193291642978
863,animal-explore-missyou,0.00022740193291642978
4618,elephant-life-wild,0.00022740193291642978
966,animali-animalkingdom-animalprint,0.00022740193291642978
967,animalkingdom-animallover-animalprint,0.00022740193291642978
3269,conservation-conservationexperience-shamwarigamereserve,0.00022740193291642978
6655,life-safari-wild,0.00022740193291642978
6657,life-wild-zebra,0.00022740193291642978
807,animal-cool-lot,0.00022740193291642978
808,animal-cruise-tomorrow,0.00022740193291642978
4749,elephant-overload-safari,0.00022740193291642978
3268,conservation-conservationexperience-shamwari,0.00022740193291642978
4599,elephant-lad-today,0.00022740193291642978
1031,another-perfect-sunset,0.00022740193291642978
4724,elephant-nice-zebra,0.00022740193291642978
1039,antelope-bull-kudu,0.00022740193291642978
6875,mane-stripedhorse-travel,0.00022740193291642978
4722,elephant-never-today,0.00022740193291642978
3279,conservation-sanparks-sanparkstimes,0.00022740193291642978
1033,another-stripe-zebra,0.00022740193291642978
6653,life-safari-sunbathing,0.00022740193291642978
1087,around-car-investigate,0.00022740193291642978
803,animal-cityofpe-igersportelizabeth,0.00022740193291642978
6648,life-nmmu-trip,0.00022740193291642978
1091,around-come-elephant,0.00022740193291642978
801,animal-capture-nature,0.00022740193291642978
1092,around-come-investigate,0.00022740193291642978
798,animal-bw-wild,0.00022740193291642978
1097,around-hang-like,0.00022740193291642978
1098,around-hang-watering,0.00022740193291642978
789,animal-blackandwhite-nature,0.00022740193291642978
1099,around-hole-watering,0.00022740193291642978
1104,around-photo-video,0.00022740193291642978
788,animal-blackandwhite-horse,0.00022740193291642978
787,animal-blackandwhite-bw,0.00022740193291642978
3375,creation-holiday-knew,0.00022740193291642978
3445,crossing-wildlife-zebra,0.00022740193291642978
3424,crossing-elephant-zebra,0.00022740193291642978
6704,lion-safari-waterhole,0.00022740193291642978
968,animallovers-elephant-nature,0.00022740193291642978
4689,elephant-n-sudafrica,0.00022740193291642978
6743,little-thing-zebra,0.00022740193291642978
6745,live-love-paradise,0.00022740193291642978
6746,live-love-travelgram,0.00022740193291642978
6747,live-paradise-thegoodlifeguide,0.00022740193291642978
4692,elephant-natgeo-safari,0.00022740193291642978
4691,elephant-natgeo-nikon,0.00022740193291642978
980,animalsofinstagram-drivegame-elephant,0.00022740193291642978
3422,crossing-elephant-road,0.00022740193291642978
979,animalsofinstagram-dafrika-travelling,0.00022740193291642978
978,animalsofinstagram-dafrika-elephant,0.00022740193291642978
3324,country-green-live,0.00022740193291642978
4684,elephant-mud-wildlife,0.00022740193291642978
833,animal-elephant-gamedrive,0.00022740193291642978
834,animal-elephant-gf,0.00022740193291642978
828,animal-elephant-exploring,0.00022740193291642978
3316,coucal-herberthurd-outdooreducation,0.00022740193291642978
4610,elephant-leave-throwback,0.00022740193291642978
4607,elephant-least-saw,0.00022740193291642978
3304,cooling-local-watering,0.00022740193291642978
3303,cooling-ellies-parade,0.00022740193291642978
3302,cooling-ellies-local,0.00022740193291642978
4604,elephant-last-trip,0.00022740193291642978
3299,cool-nice-safari,0.00022740193291642978
3298,cool-mud-nice,0.00022740193291642978
3286,contagious-irresistibly-world,0.00022740193291642978
6711,lion-today-year,0.00022740193291642978
3285,contagious-irresistibly-laughter,0.00022740193291642978
6709,lion-sleep-tonight,0.00022740193291642978
3284,contagious-good-laughter,0.00022740193291642978
6706,lion-saw-today,0.00022740193291642978
3282,conservationexperience-experience-shamwarigamereserve,0.00022740193291642978
1371,babyelephant-elephant-mama,0.00022740193291642978
5839,good-humor-pumba,0.00022740193291642978
1375,babyelephant-elephant-wild,0.00022740193291642978
5893,grass-lekker-yummy,0.00022740193291642978
1966,big-dafrika-trip,0.00022740193291642978
1965,big-dafrika-elephant,0.00022740193291642978
1964,big-creature-wild,0.00022740193291642978
1963,big-creature-saw,0.00022740193291642978
5901,grazing-wildlife-zebra,0.00022740193291642978
1953,big-bush-elephant,0.00022740193291642978
2575,bull-elephant-nothing,0.00022740193291642978
1947,big-boy-going,0.00022740193291642978
1938,big-bigfive-buffalo,0.00022740193291642978
2586,bullelephant-inheat-mamawarthog,0.00022740193291642978
1935,biertje-township-travelach,0.00022740193291642978
1934,biertje-gedronken-voor,0.00022740193291642978
1933,biertje-gedronken-township,0.00022740193291642978
5334,favourite-mirror-saw,0.00022740193291642978
5920,greatday-happy-lovelife,0.00022740193291642978
1920,beware-busha-lion,0.00022740193291642978
2598,burchell-coucal-outdooreducation,0.00022740193291642978
1969,big-drink-elephant,0.00022740193291642978
1974,big-elephant-game,0.00022740193291642978
2601,burchell-plain-zebra,0.00022740193291642978
1976,big-elephant-guy,0.00022740193291642978
2045,bigboy-elephant-ellie,0.00022740193291642978
2044,bigboy-checkthoseears-rachwilliams,0.00022740193291642978
2043,bigboy-checkthoseears-elephant,0.00022740193291642978
2511,buffalo-elephant-safari,0.00022740193291642978
5838,good-humor-laughter,0.00022740193291642978
5841,good-jasongrishkoff-kellenandnick,0.00022740193291642978
5842,good-kellenandnick-morning,0.00022740193291642978
2517,buffalo-elephant-zebra,0.00022740193291642978
2014,big-holiday-nature,0.00022740193291642978
5385,fieldcourse-university-universityofleeds,0.00022740193291642978
5868,gopro-safari-wanderlust,0.00022740193291642978
2545,buffalo-safari-summer,0.00022740193291642978
1992,big-finally-saw,0.00022740193291642978
2550,buffalo-stand-way,0.00022740193291642978
5881,gorahelephantcamp-safari-wildlife,0.00022740193291642978
1981,big-elephant-safari,0.00022740193291642978
1977,big-elephant-home,0.00022740193291642978
1917,bevolking-de-lokale,0.00022740193291642978
5318,fashionista-fashionlover-fashionvictim,0.00022740193291642978
6022,happyplace-nature-smile,0.00022740193291642978
5286,family-man-old,0.00022740193291642978
5981,hakunamatata-pumba-warthog,0.00022740193291642978
5285,family-love-nature,0.00022740193291642978
5984,hallelulja-life-trip,0.00022740193291642978
5282,family-large-stroll,0.00022740193291642978
1857,beside-fifty-parked,0.00022740193291642978
1856,beside-elephant-pulling,0.00022740193291642978
2650,bush-loving-wildlife,0.00022740193291642978
1854,beside-elephant-fifty,0.00022740193291642978
1853,beside-bra-parked,0.00022740193291642978
2655,busha-drive-game,0.00022740193291642978
1846,berall-elefanten-lifetime,0.00022740193291642978
1845,berall-elefanten-elephant,0.00022740193291642978
5270,family-hallelulja-life,0.00022740193291642978
5269,family-group-herd,0.00022740193291642978
6007,happy-love-lovelife,0.00022740193291642978
1832,behind-leaving-plain,0.00022740193291642978
5253,facocero-sudafrica-warthog,0.00022740193291642978
5980,hakunamatata-pumba-safari,0.00022740193291642978
5287,family-man-summer,0.00022740193291642978
5314,fashion-loveit-stuttgartfashionbloggerontour,0.00022740193291642978
5977,hakunamatata-lionking-safari,0.00022740193291642978
5312,fashion-fun-summer,0.00022740193291642978
5308,fashion-fashionicon-fashionista,0.00022740193291642978
2621,bush-elephant-portelizabeth,0.00022740193291642978
1894,bestie-elephant-friendly,0.00022740193291642978
2622,bush-elephant-sunset,0.00022740193291642978
2623,bush-elephant-wild,0.00022740193291642978
2626,bush-experience-portelizabeth,0.00022740193291642978
5962,guy-stuck-traffic,0.00022740193291642978
2631,bush-gear-jack,0.00022740193291642978
5294,family-searching-year,0.00022740193291642978
5967,hahaha-herberthurd-iamnikon,0.00022740193291642978
5968,hahaha-iamnikon-strut,0.00022740193291642978
5969,hahaha-strut-wildlife,0.00022740193291642978
5293,family-safari-tourist,0.00022740193291642978
5291,family-safari-searching,0.00022740193291642978
5288,family-much-shooting,0.00022740193291642978
2641,bush-jack-nibble,0.00022740193291642978
2046,bigbull-chewingelephant-lovinsouthafrica,0.00022740193291642978
2047,bigbull-chewingelephant-tusk,0.00022740193291642978
2048,bigbull-lonelyanet-lovinsouthafrica,0.00022740193291642978
5530,free-visit-week,0.00022740193291642978
2212,blanket-lwittman-print,0.00022740193291642978
2211,blanket-leopard-print,0.00022740193291642978
2209,blackwhite-holiday-nature,0.00022740193291642978
2386,braaitour-heritageday-weektogo,0.00022740193291642978
5687,gamedrive-safari-safari,0.00022740193291642978
5689,gamedrive-safari-zebra,0.00022740193291642978
5695,gamedrive-traffic-yesterday,0.00022740193291642978
2197,blackandwhite-stripe-zebra,0.00022740193291642978
2196,blackandwhite-safari-stripe,0.00022740193291642978
2195,blackandwhite-horse-stripedhorse,0.00022740193291642978
5698,gamepark-gamereserve-iphone,0.00022740193291642978
5699,gamepark-gamereserve-stripe,0.00022740193291642978
2191,blackandwhite-elephant-stripe,0.00022740193291642978
2190,blackandwhite-elephant-missing,0.00022740193291642978
5700,gamepark-momandson-savetheworld,0.00022740193291642978
2188,blackandwhite-bw-stripe,0.00022740193291642978
5701,gamepark-stripe-zebra,0.00022740193291642978
2213,blanket-lwittman-travelach,0.00022740193291642978
5665,gamedrive-januaryroadtrip-roadtrip,0.00022740193291642978
2049,bigbutt-elephant-making,0.00022740193291642978
5653,game-travel-zebra,0.00022740193291642978
5600,fun-herd-huge,0.00022740193291642978
5601,fun-holiday-travelling,0.00022740193291642978
5602,fun-holiday-trip,0.00022740193291642978
5586,front-probably-trip,0.00022740193291642978
5610,fun-tourism-travelling,0.00022740193291642978
5614,funinthesun-gopro-wanderlust,0.00022740193291642978
2331,boy-going-stroll,0.00022740193291642978
5565,friend-paradise-travelling,0.00022740193291642978
5632,gallop-grassland-horseriding,0.00022740193291642978
5558,friend-love-wanderlust,0.00022740193291642978
2344,bra-knasiutlandet-safari,0.00022740193291642978
5557,friend-love-paradise,0.00022740193291642978
5641,game-lanscape-tourist,0.00022740193291642978
2346,bra-parked-zed,0.00022740193291642978
5556,friend-long-nosed,0.00022740193291642978
5645,game-outdooreducation-sundowner,0.00022740193291642978
5651,game-safari-zebra,0.00022740193291642978
2185,black-safari-white,0.00022740193291642978
2184,black-safari-stripe,0.00022740193291642978
5705,gamereserve-iphone-iphoneonly,0.00022740193291642978
2180,black-instadayli-white,0.00022740193291642978
5454,fles-ml-van,0.00022740193291642978
5788,giovanni-negy-safari,0.00022740193291642978
2092,bigfive-mud-waterhole,0.00022740193291642978
2484,bucketlist-gamedrive-thelionsleepstonight,0.00022740193291642978
2078,bigfive-elephant-waterhole,0.00022740193291642978
2077,bigfive-elephant-sudafrica,0.00022740193291642978
5803,glass-high-quality,0.00022740193291642978
5804,glass-high-today,0.00022740193291642978
2485,bucketlist-gamedrive-yesterday,0.00022740193291642978
2073,bigfive-elefante-elephant,0.00022740193291642978
5807,glass-shooting-today,0.00022740193291642978
2488,buckwishticked-flower-love,0.00022740193291642978
2489,buckwishticked-flower-nature,0.00022740193291642978
5820,god-knew-really,0.00022740193291642978
5821,god-nature-really,0.00022740193291642978
2051,bigbutt-friend-making,0.00022740193291642978
2050,bigbutt-elephant-ml,0.00022740193291642978
5457,flightlessdungbeetle-scarabeostercorario-sudafrica,0.00022740193291642978
5766,get-seeing-tired,0.00022740193291642978
5764,get-never-today,0.00022740193291642978
5734,gedronken-van-voor,0.00022740193291642978
5722,gapyear-happy-travel,0.00022740193291642978
2415,breakfast-large-stroll,0.00022740193291642978
2416,breakfast-little-man,0.00022740193291642978
2419,breakfast-man-stroll,0.00022740193291642978
5730,gatorade-leftover-mopped,0.00022740193291642978
5731,gatorade-mopped-powerade,0.00022740193291642978
2151,birthday-celebration-dinner,0.00022740193291642978
5482,follow-instapassport-instatraveling,0.00022740193291642978
5763,get-never-tired,0.00022740193291642978
2433,breathtaking-elephant-favourite,0.00022740193291642978
2435,breathtaking-elephant-safari,0.00022740193291642978
2436,breathtaking-favourite-wildlife,0.00022740193291642978
2439,breathtaking-ohmygodisawelephants-safari,0.00022740193291642978
5752,gentle-guy-powerful,0.00022740193291642978
5466,flower-nature-wildlife,0.00022740193291642978
2123,bird-crisp-love,0.00022740193291642978
6021,happyplace-horse-nature,0.00022740193291642978
6023,happyplace-smile-takingphotos,0.00022740193291642978
1380,babyelephant-family-waterhole,0.00022740193291642978
6265,igersafrica-reporter-sudafrica,0.00022740193291642978
6275,ilikechicken-lol-warthog,0.00022740193291642978
1521,basicallyahorse-stripeyhorse-zebra,0.00022740193291642978
1520,basicallyahorse-gamedrive-stripeyhorse,0.00022740193291642978
1519,basicallyahorse-elephant-gamedrive,0.00022740193291642978
5027,ellie-mnr-safaridag,0.00022740193291642978
5023,ellie-king-lovely,0.00022740193291642978
5018,ellie-hometown-travel,0.00022740193291642978
5015,ellie-gamepark-savetheworld,0.00022740193291642978
5014,ellie-gamepark-hometown,0.00022740193291642978
2939,caught-get-unforgettable,0.00022740193291642978
2940,caught-unforgettable-weekend,0.00022740193291642978
5011,ellie-family-love,0.00022740193291642978
