,word,frequency
21026,happythanksgiving-rufaromusonza,2.1018117617386185e-05
19432,glutenfree-glutenfreegrub,2.1018117617386185e-05
21109,head-hook,2.1018117617386185e-05
21110,head-instagramcapetown,2.1018117617386185e-05
21185,headland-ocean,2.1018117617386185e-05
21196,healthy-iya,2.1018117617386185e-05
21195,healthiswealth-sundayishikeday,2.1018117617386185e-05
21194,healthiswealth-practicing,2.1018117617386185e-05
21193,healingenergy-tablemountain,2.1018117617386185e-05
21192,headshot-mafia,2.1018117617386185e-05
21191,headshot-lolz,2.1018117617386185e-05
21190,headland-trail,2.1018117617386185e-05
21189,headland-sunset,2.1018117617386185e-05
21188,headland-seaside,2.1018117617386185e-05
21187,headland-peak,2.1018117617386185e-05
21186,headland-path,2.1018117617386185e-05
21184,headland-nature,2.1018117617386185e-05
21168,head-view,2.1018117617386185e-05
21183,headland-mountain,2.1018117617386185e-05
19422,glory-star,2.1018117617386185e-05
19423,glory-sunrise,2.1018117617386185e-05
21180,heading-top,2.1018117617386185e-05
21179,heading-tablemountain,2.1018117617386185e-05
21177,heading-mountain,2.1018117617386185e-05
21176,heading-jacobrgraham,2.1018117617386185e-05
19424,glory-wow,2.1018117617386185e-05
21175,heading-india,2.1018117617386185e-05
21173,headband-tr,2.1018117617386185e-05
21172,headband-need,2.1018117617386185e-05
21197,healthy-life,2.1018117617386185e-05
21198,healthy-living,2.1018117617386185e-05
21199,healthyactivelifestyle-level,2.1018117617386185e-05
19421,glory-shot,2.1018117617386185e-05
21222,heat-studyinginthesun,2.1018117617386185e-05
21221,heat-reaction,2.1018117617386185e-05
21220,heat-railway,2.1018117617386185e-05
21219,hearth-need,2.1018117617386185e-05
21218,hearth-left,2.1018117617386185e-05
21217,heart-whole,2.1018117617386185e-05
21216,heart-sunset,2.1018117617386185e-05
21215,heart-stir,2.1018117617386185e-05
21214,heart-side,2.1018117617386185e-05
21213,heart-place,2.1018117617386185e-05
21212,heart-looking,2.1018117617386185e-05
21211,heart-home,2.1018117617386185e-05
21210,hearing-permanent,2.1018117617386185e-05
21209,heard-snowing,2.1018117617386185e-05
21208,heard-skeletongorgetrek,2.1018117617386185e-05
21207,heard-since,2.1018117617386185e-05
21206,heard-report,2.1018117617386185e-05
21205,heard-ontheway,2.1018117617386185e-05
21204,healthylife-tapa,2.1018117617386185e-05
21203,healthylife-look,2.1018117617386185e-05
21202,healthylife-hiking,2.1018117617386185e-05
21201,healthyandhappy-rayner,2.1018117617386185e-05
21200,healthyactivelifestyle-mothercity,2.1018117617386185e-05
21169,head-walked,2.1018117617386185e-05
21167,head-vibe,2.1018117617386185e-05
21111,head-jammowilko,2.1018117617386185e-05
21125,head-moment,2.1018117617386185e-05
21136,head-pay,2.1018117617386185e-05
21135,head-part,2.1018117617386185e-05
21134,head-panorama,2.1018117617386185e-05
21133,head-ocean,2.1018117617386185e-05
21132,head-night,2.1018117617386185e-05
21131,head-muhammadessa,2.1018117617386185e-05
21130,head-mtn,2.1018117617386185e-05
19429,glow-lionshead,2.1018117617386185e-05
21129,head-mr,2.1018117617386185e-05
19430,glow-rosy,2.1018117617386185e-05
21127,head-mothercity,2.1018117617386185e-05
21124,head-mission,2.1018117617386185e-05
21165,head-tweetcapetown,2.1018117617386185e-05
21123,head-megan,2.1018117617386185e-05
21122,head-mean,2.1018117617386185e-05
21121,head-mandatory,2.1018117617386185e-05
21120,head-majesty,2.1018117617386185e-05
21119,head-luckily,2.1018117617386185e-05
21118,head-lovecapetown,2.1018117617386185e-05
21117,head-loin,2.1018117617386185e-05
21116,head-little,2.1018117617386185e-05
19431,glow-tree,2.1018117617386185e-05
21113,head-leon,2.1018117617386185e-05
21112,head-laurenvwyk,2.1018117617386185e-05
21137,head-paz,2.1018117617386185e-05
21138,head-peak,2.1018117617386185e-05
21140,head-peninsula,2.1018117617386185e-05
19428,glow-handsome,2.1018117617386185e-05
21164,head-top,2.1018117617386185e-05
21163,head-toooopp,2.1018117617386185e-05
21162,head-tomorrow,2.1018117617386185e-05
21160,head-time,2.1018117617386185e-05
21158,head-thisiscapetown,2.1018117617386185e-05
21157,head-thank,2.1018117617386185e-05
21156,head-target,2.1018117617386185e-05
19425,glory-yummy,2.1018117617386185e-05
21153,head-sunrisehike,2.1018117617386185e-05
21152,head-summit,2.1018117617386185e-05
21151,head-still,2.1018117617386185e-05
19426,glorydaze-mikamakeaninstagram,2.1018117617386185e-05
21150,head-sister,2.1018117617386185e-05
21149,head-schupids,2.1018117617386185e-05
21148,head-run,2.1018117617386185e-05
21147,head-robben,2.1018117617386185e-05
21146,head-right,2.1018117617386185e-05
19427,glorydaze-wisa,2.1018117617386185e-05
21145,head-rewarding,2.1018117617386185e-05
21144,head-rad,2.1018117617386185e-05
21143,head-proud,2.1018117617386185e-05
21142,head-probably,2.1018117617386185e-05
21141,head-pipe,2.1018117617386185e-05
20572,guy-tb,2.1018117617386185e-05
20570,guy-sunday,2.1018117617386185e-05
19373,glassy-water,2.1018117617386185e-05
19955,goodbye-weekend,2.1018117617386185e-05
19965,goodhope-landscape,2.1018117617386185e-05
19964,goodhope-jamburg,2.1018117617386185e-05
19963,goodhope-ishouldgetpaidasaphotographer,2.1018117617386185e-05
19962,goodhope-iphonography,2.1018117617386185e-05
19961,goodhope-instaview,2.1018117617386185e-05
19960,goodhope-hone,2.1018117617386185e-05
19959,goodhair-goodlife,2.1018117617386185e-05
19595,golden-guy,2.1018117617386185e-05
19958,goodfood-vaycay,2.1018117617386185e-05
19957,goodday-sunshine,2.1018117617386185e-05
19956,goodday-perfectweather,2.1018117617386185e-05
19954,goodbye-waving,2.1018117617386185e-05
19594,gold-traveldeeper,2.1018117617386185e-05
19953,goodbye-u,2.1018117617386185e-05
19952,goodbye-timeofmylife,2.1018117617386185e-05
19951,goodbye-time,2.1018117617386185e-05
19950,goodbye-special,2.1018117617386185e-05
19949,goodbye-southern,2.1018117617386185e-05
19597,golden-mountain,2.1018117617386185e-05
19948,goodbye-saying,2.1018117617386185e-05
19598,golden-seaboard,2.1018117617386185e-05
19947,goodbye-say,2.1018117617386185e-05
19946,goodbye-perfection,2.1018117617386185e-05
19945,goodbye-perfect,2.1018117617386185e-05
19966,goodhope-light,2.1018117617386185e-05
19968,goodhope-london,2.1018117617386185e-05
19998,goodlife-happeningnow,2.1018117617386185e-05
19984,goodhope-rocky,2.1018117617386185e-05
19996,goodhopepoint-travel,2.1018117617386185e-05
19995,goodhopecape-stics,2.1018117617386185e-05
19994,goodhope-western,2.1018117617386185e-05
19993,goodhope-wanderlust,2.1018117617386185e-05
19992,goodhope-view,2.1018117617386185e-05
19592,gola-steep,2.1018117617386185e-05
19991,goodhope-travelgram,2.1018117617386185e-05
19989,goodhope-thanksgiving,2.1018117617386185e-05
19988,goodhope-specialmoment,2.1018117617386185e-05
19986,goodhope-selfi,2.1018117617386185e-05
19985,goodhope-rpa,2.1018117617386185e-05
19983,goodhope-real,2.1018117617386185e-05
19969,goodhope-lorraineloots,2.1018117617386185e-05
19982,goodhope-rance,2.1018117617386185e-05
19981,goodhope-r,2.1018117617386185e-05
19980,goodhope-puremagic,2.1018117617386185e-05
19979,goodhope-portuguese,2.1018117617386185e-05
19977,goodhope-ostrich,2.1018117617386185e-05
19976,goodhope-oppermansdocapepoint,2.1018117617386185e-05
19975,goodhope-oceano,2.1018117617386185e-05
19974,goodhope-noneed,2.1018117617386185e-05
19973,goodhope-noexpectation,2.1018117617386185e-05
19593,gold-green,2.1018117617386185e-05
19970,goodhope-mountain,2.1018117617386185e-05
19944,goodbye-next,2.1018117617386185e-05
19943,goodbye-maken,2.1018117617386185e-05
19942,goodbye-hardest,2.1018117617386185e-05
19895,good-turned,2.1018117617386185e-05
19908,good-vintage,2.1018117617386185e-05
19906,good-vid,2.1018117617386185e-05
19905,good-viagemestadao,2.1018117617386185e-05
19904,good-viagemadois,2.1018117617386185e-05
19903,good-vacay,2.1018117617386185e-05
19901,good-unbelievable,2.1018117617386185e-05
19900,good-umitburnu,2.1018117617386185e-05
19899,good-uber,2.1018117617386185e-05
19601,golden-sunset,2.1018117617386185e-05
19897,good-twooceans,2.1018117617386185e-05
19896,good-two,2.1018117617386185e-05
19602,golden-sunshine,2.1018117617386185e-05
19941,goodbye-happiness,2.1018117617386185e-05
19893,good-trippin,2.1018117617386185e-05
19891,good-traveller,2.1018117617386185e-05
19603,golden-taste,2.1018117617386185e-05
19889,good-trail,2.1018117617386185e-05
19887,good-tourism,2.1018117617386185e-05
19604,golden-waaaaaay,2.1018117617386185e-05
19884,good-tipofafrica,2.1018117617386185e-05
19881,good-till,2.1018117617386185e-05
19880,good-thy,2.1018117617386185e-05
19879,good-thursday,2.1018117617386185e-05
19877,good-threeyearsbitches,2.1018117617386185e-05
19909,good-visit,2.1018117617386185e-05
19910,good-visited,2.1018117617386185e-05
19912,good-visitsouthafrica,2.1018117617386185e-05
19914,good-warm,2.1018117617386185e-05
19940,goodbye-hakunamatata,2.1018117617386185e-05
19939,goodbuy-happyfeet,2.1018117617386185e-05
19599,golden-silence,2.1018117617386185e-05
19938,gooday-ocean,2.1018117617386185e-05
19937,gooday-happiness,2.1018117617386185e-05
19936,gooday-goodhope,2.1018117617386185e-05
19935,good-yesterday,2.1018117617386185e-05
19934,good-yellowtale,2.1018117617386185e-05
19933,good-x,2.1018117617386185e-05
19600,golden-sipping,2.1018117617386185e-05
19930,good-wonderful,2.1018117617386185e-05
19929,good-wish,2.1018117617386185e-05
19928,good-winter,2.1018117617386185e-05
19927,good-win,2.1018117617386185e-05
19926,good-wildlife,2.1018117617386185e-05
19925,good-whoopwhoop,2.1018117617386185e-05
19924,good-whole,2.1018117617386185e-05
19922,good-west,2.1018117617386185e-05
19921,good-well,2.1018117617386185e-05
19920,good-welcome,2.1018117617386185e-05
19919,good-weheartsa,2.1018117617386185e-05
19917,good-wearevariable,2.1018117617386185e-05
19915,good-water,2.1018117617386185e-05
19591,gola-gorge,2.1018117617386185e-05
19999,goodlife-happyplace,2.1018117617386185e-05
20569,guy-sunbathing,2.1018117617386185e-05
20073,gopro-idiotsinafrica,2.1018117617386185e-05
20084,gopro-manchots,2.1018117617386185e-05
20083,gopro-lucasonthego,2.1018117617386185e-05
20082,gopro-love,2.1018117617386185e-05
20080,gopro-lion,2.1018117617386185e-05
19584,going-world,2.1018117617386185e-05
20079,gopro-likeforlike,2.1018117617386185e-05
20078,gopro-langarm,2.1018117617386185e-05
20077,gopro-kloofnek,2.1018117617386185e-05
20076,gopro-ivhq,2.1018117617386185e-05
20075,gopro-inyourface,2.1018117617386185e-05
20074,gopro-instamotogallery,2.1018117617386185e-05
20072,gopro-hike,2.1018117617386185e-05
19582,going-twelveapostleshotel,2.1018117617386185e-05
20071,gopro-happy,2.1018117617386185e-05
20070,gopro-happiness,2.1018117617386185e-05
20069,gopro-groupselfie,2.1018117617386185e-05
20068,gopro-goprovillians,2.1018117617386185e-05
20067,gopro-goprounlimited,2.1018117617386185e-05
20065,gopro-goprodreams,2.1018117617386185e-05
20063,gopole-shot,2.1018117617386185e-05
20062,goosh-work,2.1018117617386185e-05
20061,gooseberry-terrine,2.1018117617386185e-05
20060,gooodbye-happiness,2.1018117617386185e-05
20058,google-tablemountain,2.1018117617386185e-05
20085,gopro-mate,2.1018117617386185e-05
20087,gopro-mountain,2.1018117617386185e-05
20000,goodlife-lawstudent,2.1018117617386185e-05
20104,gopro-trail,2.1018117617386185e-05
20115,goproafrica-slumbering,2.1018117617386185e-05
20114,goproafrica-majestic,2.1018117617386185e-05
20113,gopro-worldplaces,2.1018117617386185e-05
20112,gopro-wildlife,2.1018117617386185e-05
20111,gopro-wild,2.1018117617386185e-05
20110,gopro-welive,2.1018117617386185e-05
20109,gopro-want,2.1018117617386185e-05
20108,gopro-viajasaopaulo,2.1018117617386185e-05
20107,gopro-vaai,2.1018117617386185e-05
20106,gopro-two,2.1018117617386185e-05
20105,gopro-traveling,2.1018117617386185e-05
20103,gopro-today,2.1018117617386185e-05
20088,gopro-nature,2.1018117617386185e-05
20101,gopro-table,2.1018117617386185e-05
20100,gopro-sunrise,2.1018117617386185e-05
20099,gopro-steveisodd,2.1018117617386185e-05
20098,gopro-southwestern,2.1018117617386185e-05
20097,gopro-simon,2.1018117617386185e-05
20096,gopro-silence,2.1018117617386185e-05
20095,gopro-shot,2.1018117617386185e-05
20094,gopro-say,2.1018117617386185e-05
20093,gopro-routine,2.1018117617386185e-05
20092,gopro-pinguinnnnnspowerrrr,2.1018117617386185e-05
20090,gopro-paradise,2.1018117617386185e-05
20057,google-map,2.1018117617386185e-05
20056,goofy-take,2.1018117617386185e-05
20055,goody-vscofilm,2.1018117617386185e-05
20013,goodmorning-gopro,2.1018117617386185e-05
20024,goodtimes-goodvibes,2.1018117617386185e-05
20023,goodnight-turkey,2.1018117617386185e-05
20022,goodnight-sweet,2.1018117617386185e-05
20021,goodnight-sweatdreams,2.1018117617386185e-05
19589,goingup-top,2.1018117617386185e-05
20019,goodnight-rkiye,2.1018117617386185e-05
20018,goodmorning-theateam,2.1018117617386185e-05
20017,goodmorning-selfie,2.1018117617386185e-05
20016,goodmorning-mr,2.1018117617386185e-05
20015,goodmorning-karen,2.1018117617386185e-05
20014,goodmorning-indiavenster,2.1018117617386185e-05
20012,goodmood-goodtimes,2.1018117617386185e-05
20054,goody-taste,2.1018117617386185e-05
20011,goodlife-weekend,2.1018117617386185e-05
20010,goodlife-wanderlust,2.1018117617386185e-05
20009,goodlife-walkonthewildside,2.1018117617386185e-05
20008,goodlife-traveling,2.1018117617386185e-05
20007,goodlife-southafricaza,2.1018117617386185e-05
20006,goodlife-sneaky,2.1018117617386185e-05
20005,goodlife-semes,2.1018117617386185e-05
20004,goodlife-photograph,2.1018117617386185e-05
20003,goodlife-penguin,2.1018117617386185e-05
19590,goingup-walking,2.1018117617386185e-05
20001,goodlife-lizard,2.1018117617386185e-05
19588,goingup-hiking,2.1018117617386185e-05
20026,goodtimes-holiday,2.1018117617386185e-05
20027,goodtimes-kapstadt,2.1018117617386185e-05
20028,goodtimes-ledge,2.1018117617386185e-05
20053,goody-oldy,2.1018117617386185e-05
20052,goody-infused,2.1018117617386185e-05
20051,goodvibesonly-peaceofmind,2.1018117617386185e-05
20050,goodvibesonly-lion,2.1018117617386185e-05
20049,goodvibes-together,2.1018117617386185e-05
20048,goodvibes-thebeardedhomo,2.1018117617386185e-05
20046,goodvibes-monkey,2.1018117617386185e-05
20045,goodvibes-love,2.1018117617386185e-05
20044,goodtraveler-sea,2.1018117617386185e-05
20043,goodtraveler-penguin,2.1018117617386185e-05
20042,goodtobehome-leeukop,2.1018117617386185e-05
19586,goingforherlife-lelelelelele,2.1018117617386185e-05
19587,goingforherlife-penguin,2.1018117617386185e-05
20039,goodtimes-throwback,2.1018117617386185e-05
20038,goodtimes-switzerland,2.1018117617386185e-05
20037,goodtimes-summervibes,2.1018117617386185e-05
20036,goodtimes-splash,2.1018117617386185e-05
20035,goodtimes-shoreprojects,2.1018117617386185e-05
20034,goodtimes-sea,2.1018117617386185e-05
20033,goodtimes-priceless,2.1018117617386185e-05
20031,goodtimes-mountain,2.1018117617386185e-05
20030,goodtimes-mate,2.1018117617386185e-05
20029,goodtimes-lionshead,2.1018117617386185e-05
19876,good-think,2.1018117617386185e-05
19875,good-thing,2.1018117617386185e-05
19872,good-thebudlers,2.1018117617386185e-05
19709,good-lynnnmarie,2.1018117617386185e-05
19722,good-mish,2.1018117617386185e-05
19721,good-minute,2.1018117617386185e-05
19621,gonna-never,2.1018117617386185e-05
19718,good-meditation,2.1018117617386185e-05
19717,good-medidor,2.1018117617386185e-05
19622,gonna-ocean,2.1018117617386185e-05
19715,good-maryne,2.1018117617386185e-05
19714,good-mare,2.1018117617386185e-05
19713,good-malemodel,2.1018117617386185e-05
19712,good-making,2.1018117617386185e-05
19710,good-mac,2.1018117617386185e-05
19708,good-lunch,2.1018117617386185e-05
19725,good-mostsouthernpersoninafrica,2.1018117617386185e-05
19707,good-lowest,2.1018117617386185e-05
19706,good-lovesouthafrica,2.1018117617386185e-05
19703,good-lot,2.1018117617386185e-05
19701,good-looked,2.1018117617386185e-05
19700,good-lol,2.1018117617386185e-05
19699,good-lo,2.1018117617386185e-05
19697,good-lionworldtales,2.1018117617386185e-05
19696,good-lionshead,2.1018117617386185e-05
19623,gonna-put,2.1018117617386185e-05
19693,good-light,2.1018117617386185e-05
19692,good-lifestyle,2.1018117617386185e-05
19723,good-moment,2.1018117617386185e-05
19726,good-mother,2.1018117617386185e-05
19871,good-thatpascalguy,2.1018117617386185e-05
19739,good-nbc,2.1018117617386185e-05
19616,gone-mist,2.1018117617386185e-05
19753,good-okay,2.1018117617386185e-05
19752,good-ofgood,2.1018117617386185e-05
19751,good-ocks,2.1018117617386185e-05
19749,good-nowhere,2.1018117617386185e-05
19748,good-nofilterafrica,2.1018117617386185e-05
19746,good-nicksfoodstain,2.1018117617386185e-05
19744,good-newyork,2.1018117617386185e-05
19743,good-newfriends,2.1018117617386185e-05
19741,good-nefes,2.1018117617386185e-05
19740,good-nbd,2.1018117617386185e-05
19617,gonewiththewind-sisterlove,2.1018117617386185e-05
19727,good-motorbike,2.1018117617386185e-05
19737,good-namochiladomarkinho,2.1018117617386185e-05
19736,good-named,2.1018117617386185e-05
19735,good-najd,2.1018117617386185e-05
19618,gonewiththewind-splendor,2.1018117617386185e-05
19734,good-n,2.1018117617386185e-05
19733,good-mybirthday,2.1018117617386185e-05
19732,good-mwah,2.1018117617386185e-05
19731,good-muzcali,2.1018117617386185e-05
19730,good-murphymoon,2.1018117617386185e-05
19729,good-muizenberh,2.1018117617386185e-05
19619,gonna-long,2.1018117617386185e-05
19691,good-lifegoals,2.1018117617386185e-05
19689,good-level,2.1018117617386185e-05
19688,good-lekker,2.1018117617386185e-05
19646,good-hmsydafrika,2.1018117617386185e-05
19659,good-hullo,2.1018117617386185e-05
19658,good-hueyistravelling,2.1018117617386185e-05
19657,good-hubby,2.1018117617386185e-05
19656,good-hrbabroad,2.1018117617386185e-05
19655,good-houtbay,2.1018117617386185e-05
19654,good-housewife,2.1018117617386185e-05
19652,good-hoop,2.1018117617386185e-05
19651,good-honeymooner,2.1018117617386185e-05
19650,good-honeymoon,2.1018117617386185e-05
19628,goober-goofy,2.1018117617386185e-05
19647,good-hoffnung,2.1018117617386185e-05
19645,good-history,2.1018117617386185e-05
19687,good-legendary,2.1018117617386185e-05
19643,good-hiked,2.1018117617386185e-05
19629,goober-traveling,2.1018117617386185e-05
19641,good-heard,2.1018117617386185e-05
19640,good-haze,2.1018117617386185e-05
19639,good-hashtag,2.1018117617386185e-05
19638,good-happyklintoes,2.1018117617386185e-05
19637,good-hanging,2.1018117617386185e-05
19636,good-hakunamatata,2.1018117617386185e-05
19631,good-goohope,2.1018117617386185e-05
19632,good-grayness,2.1018117617386185e-05
19635,good-haha,2.1018117617386185e-05
19660,good-hungry,2.1018117617386185e-05
19661,good-hurryupdecember,2.1018117617386185e-05
19663,good-ihavearadfarmerstan,2.1018117617386185e-05
19627,gonzalez-speedy,2.1018117617386185e-05
19686,good-laugh,2.1018117617386185e-05
19685,good-last,2.1018117617386185e-05
19684,good-landscape,2.1018117617386185e-05
19683,good-lad,2.1018117617386185e-05
19682,good-ktigt,2.1018117617386185e-05
19624,gonna-say,2.1018117617386185e-05
19680,good-knew,2.1018117617386185e-05
19679,good-km,2.1018117617386185e-05
19678,good-kirilove,2.1018117617386185e-05
19677,good-keeping,2.1018117617386185e-05
19676,good-kappdetgodeh,2.1018117617386185e-05
19675,good-iphone,2.1018117617386185e-05
19674,good-instatraveling,2.1018117617386185e-05
19673,good-instatravel,2.1018117617386185e-05
19672,good-instadaily,2.1018117617386185e-05
19671,good-inspiring,2.1018117617386185e-05
19669,good-inhale,2.1018117617386185e-05
19625,gonnabealongswim-maiknyc,2.1018117617386185e-05
19668,good-indianocean,2.1018117617386185e-05
19667,good-indian,2.1018117617386185e-05
19666,good-incredible,2.1018117617386185e-05
19664,good-ilovecapetown,2.1018117617386185e-05
19626,gonnabealongswim-senza,2.1018117617386185e-05
19754,good-onlyinafrica,2.1018117617386185e-05
19755,good-originally,2.1018117617386185e-05
19757,good-overtonsontour,2.1018117617386185e-05
19827,good-socool,2.1018117617386185e-05
19839,good-spent,2.1018117617386185e-05
19838,good-spending,2.1018117617386185e-05
19837,good-spectacular,2.1018117617386185e-05
19608,goldenhour-livepenguinsdeadbodies,2.1018117617386185e-05
19833,good-southafrika,2.1018117617386185e-05
19832,good-southafricatour,2.1018117617386185e-05
19831,good-southafricadventure,2.1018117617386185e-05
19609,goldenhour-sunset,2.1018117617386185e-05
19830,good-sorte,2.1018117617386185e-05
19829,good-sono,2.1018117617386185e-05
19828,good-sogood,2.1018117617386185e-05
19610,goldenshoes-goodbuy,2.1018117617386185e-05
19817,good-simonssafari,2.1018117617386185e-05
19826,good-sobreontem,2.1018117617386185e-05
19825,good-sobeautiful,2.1018117617386185e-05
19611,goldlining-rayner,2.1018117617386185e-05
19824,good-sneaky,2.1018117617386185e-05
19823,good-snap,2.1018117617386185e-05
19822,good-slickq,2.1018117617386185e-05
19821,good-slangkop,2.1018117617386185e-05
19820,good-skrwt,2.1018117617386185e-05
19612,golf-mk,2.1018117617386185e-05
19819,good-skin,2.1018117617386185e-05
19613,golf-vw,2.1018117617386185e-05
19840,good-spot,2.1018117617386185e-05
19841,good-spubreak,2.1018117617386185e-05
19842,good-squad,2.1018117617386185e-05
19843,good-standing,2.1018117617386185e-05
19870,good-thanks,2.1018117617386185e-05
19869,good-thank,2.1018117617386185e-05
19868,good-te,2.1018117617386185e-05
19867,good-tan,2.1018117617386185e-05
19605,golden-workout,2.1018117617386185e-05
19865,good-taken,2.1018117617386185e-05
19864,good-taittingertime,2.1018117617386185e-05
19863,good-tablemountainnationalpark,2.1018117617386185e-05
19606,goldenhour-ifpnewschool,2.1018117617386185e-05
19860,good-sunshine,2.1018117617386185e-05
19858,good-sundayvibes,2.1018117617386185e-05
19857,good-sundaybreakfast,2.1018117617386185e-05
19854,good-su,2.1018117617386185e-05
19852,good-stumbled,2.1018117617386185e-05
19851,good-studyabroad,2.1018117617386185e-05
19850,good-struds,2.1018117617386185e-05
19849,good-stripeys,2.1018117617386185e-05
19848,good-stop,2.1018117617386185e-05
19847,good-stillwearingmyloafers,2.1018117617386185e-05
19846,good-still,2.1018117617386185e-05
19607,goldenhour-lionshead,2.1018117617386185e-05
19845,good-statue,2.1018117617386185e-05
19844,good-start,2.1018117617386185e-05
19818,good-situation,2.1018117617386185e-05
19816,good-sign,2.1018117617386185e-05
19758,good-paullucchesi,2.1018117617386185e-05
19773,good-posse,2.1018117617386185e-05
19785,good-reality,2.1018117617386185e-05
19784,good-real,2.1018117617386185e-05
19783,good-rdetgodt,2.1018117617386185e-05
19782,good-ray,2.1018117617386185e-05
19781,good-rainbow,2.1018117617386185e-05
19780,good-rafrika,2.1018117617386185e-05
19779,good-qusa,2.1018117617386185e-05
19778,good-quite,2.1018117617386185e-05
19777,good-punt,2.1018117617386185e-05
19776,good-proudmoment,2.1018117617386185e-05
19774,good-precio,2.1018117617386185e-05
19772,good-poser,2.1018117617386185e-05
19815,good-sightseeing,2.1018117617386185e-05
19771,good-portuguese,2.1018117617386185e-05
19770,good-pmandy,2.1018117617386185e-05
19768,good-piuasudsimuore,2.1018117617386185e-05
19767,good-pingviner,2.1018117617386185e-05
19766,good-pictureperfect,2.1018117617386185e-05
19764,good-photorus,2.1018117617386185e-05
19763,good-photo,2.1018117617386185e-05
19762,good-perfekt,2.1018117617386185e-05
19761,good-perfect,2.1018117617386185e-05
19760,good-peninsula,2.1018117617386185e-05
19615,gone-hiking,2.1018117617386185e-05
19786,good-really,2.1018117617386185e-05
19787,good-reminder,2.1018117617386185e-05
19788,good-ride,2.1018117617386185e-05
19790,good-room,2.1018117617386185e-05
19813,good-sight,2.1018117617386185e-05
19812,good-sigdeltsummer,2.1018117617386185e-05
19811,good-side,2.1018117617386185e-05
19810,good-shit,2.1018117617386185e-05
19809,good-shining,2.1018117617386185e-05
19808,good-shared,2.1018117617386185e-05
19807,good-sevdigim,2.1018117617386185e-05
19806,good-set,2.1018117617386185e-05
19805,good-send,2.1018117617386185e-05
19804,good-semesteratsea,2.1018117617386185e-05
19802,good-see,2.1018117617386185e-05
19801,good-secretasnaafrica,2.1018117617386185e-05
19800,good-secludedbeach,2.1018117617386185e-05
19799,good-sea,2.1018117617386185e-05
19798,good-scope,2.1018117617386185e-05
19797,good-scenicwalk,2.1018117617386185e-05
19796,good-scenic,2.1018117617386185e-05
19795,good-scenery,2.1018117617386185e-05
19794,good-sale,2.1018117617386185e-05
19793,good-said,2.1018117617386185e-05
19792,good-rugby,2.1018117617386185e-05
19614,golook-instagramers,2.1018117617386185e-05
19791,good-route,2.1018117617386185e-05
20116,goprodreams-hero,2.1018117617386185e-05
19579,going-thing,2.1018117617386185e-05
20117,goproeverything-oh,2.1018117617386185e-05
20422,grey-screen,2.1018117617386185e-05
20431,gritandvirtue-mytinyatlas,2.1018117617386185e-05
20430,gritandvirtue-livefolk,2.1018117617386185e-05
19548,going-height,2.1018117617386185e-05
20429,grinningmyassoff-tried,2.1018117617386185e-05
19550,going-home,2.1018117617386185e-05
20428,grinningmyassoff-rare,2.1018117617386185e-05
19551,going-im,2.1018117617386185e-05
20426,grind-mondaymotivation,2.1018117617386185e-05
20425,grey-ultimate,2.1018117617386185e-05
20424,grey-tour,2.1018117617386185e-05
20423,grey-top,2.1018117617386185e-05
20421,grey-range,2.1018117617386185e-05
20433,groeloffze-talz,2.1018117617386185e-05
20420,grey-peaceful,2.1018117617386185e-05
20419,grey-orange,2.1018117617386185e-05
20418,grey-moutain,2.1018117617386185e-05
19552,going-jondenga,2.1018117617386185e-05
19553,going-keep,2.1018117617386185e-05
20417,grey-mizzy,2.1018117617386185e-05
20416,grey-iphonetography,2.1018117617386185e-05
20415,grey-instpic,2.1018117617386185e-05
20414,grejer-och,2.1018117617386185e-05
20413,grejer-infinity,2.1018117617386185e-05
20412,grei-utsikt,2.1018117617386185e-05
20432,groeloffze-jkvoorneveld,2.1018117617386185e-05
20435,groom-sun,2.1018117617386185e-05
20357,greatoutdoors-myadventures,2.1018117617386185e-05
20447,ground-walkway,2.1018117617386185e-05
19540,goglobalexperiences-todaysadventure,2.1018117617386185e-05
20453,growing-lichen,2.1018117617386185e-05
19541,gohiking-lion,2.1018117617386185e-05
20452,grow-wildlife,2.1018117617386185e-05
19542,goifyouwantto-j,2.1018117617386185e-05
19543,goifyouwantto-world,2.1018117617386185e-05
19544,going-great,2.1018117617386185e-05
20451,grow-royalsnappingartists,2.1018117617386185e-05
20450,grow-road,2.1018117617386185e-05
20449,grow-klipporna,2.1018117617386185e-05
20448,groupselfie-window,2.1018117617386185e-05
20446,ground-wagner,2.1018117617386185e-05
20436,groom-tuesday,2.1018117617386185e-05
20445,ground-touch,2.1018117617386185e-05
20444,ground-path,2.1018117617386185e-05
19545,going-grow,2.1018117617386185e-05
19546,going-guy,2.1018117617386185e-05
20443,grouchy-statue,2.1018117617386185e-05
20442,grouchy-ostrich,2.1018117617386185e-05
20441,groot-vo,2.1018117617386185e-05
20440,groot-post,2.1018117617386185e-05
20439,grooming-time,2.1018117617386185e-05
19547,going-happy,2.1018117617386185e-05
20437,grooming-love,2.1018117617386185e-05
20411,greggles-spanish,2.1018117617386185e-05
20410,greeted-tourist,2.1018117617386185e-05
20409,greeted-scrum,2.1018117617386185e-05
20374,green-protea,2.1018117617386185e-05
20384,green-yellow,2.1018117617386185e-05
20383,green-view,2.1018117617386185e-05
19558,going-long,2.1018117617386185e-05
20382,green-valley,2.1018117617386185e-05
20381,green-tree,2.1018117617386185e-05
